ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,143,258,0,1,1747937584,1747937727,143,1747937584,1106,0,2,0,1104,1106,0,0,0,0,0,0,36,0,0,2,4005,1073702532,461,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,143,276,0,1,1747937584,1747937734,150,1747937584,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,2,541,1073697972,83,0,0,0,0,0,12,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,143,250,0,1,1747937584,1747937727,143,1747937584,34889,713,180,0,33996,34462,0,0,11883,0,0,0,0,0,0,3,25910,1073716681,14601,0,0,0,0,2,13,448,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,149,290,0,1,1747937584,1747937733,149,1747937584,17869,0,0,0,17869,17869,0,0,683,0,0,0,0,0,0,0,0,0,7167,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937706,122,1747937584,43,0,15,0,28,43,0,0,0,0,0,0,0,0,0,1,44,4294846214,0,0,0,0,0,0,8,495,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,54,281,0,1,1747937584,1747937639,54,1747937584,4129,692,1756,7,1674,4128,0,0,0,0,0,0,0,0,0,1,504,4294917838,4555,0,0,0,0,147,11,245,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,141,281,0,1,1747937586,1747937727,141,1747937586,133,0,1,0,132,133,0,0,24,0,0,0,0,0,0,3,728,805257097,42,0,0,0,0,1,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,148,255,0,1,1747937586,1747937734,148,1747937586,1807,37,13,0,1757,1779,0,0,0,0,0,1193,0,0,0,1,225,4294954633,729,0,0,0,0,2,10,440,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,148,266,0,1,1747937586,1747937734,148,1747937586,462,0,0,0,462,462,0,0,0,0,0,0,0,0,0,1,209,4294920100,162,0,0,0,0,0,9,0,0,0
5364,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937587,1747937707,120,1747937587,12,0,5,0,7,12,0,0,0,0,0,0,0,0,0,1,69,4294847480,0,0,0,0,0,0,8,633,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,147,281,0,1,1747937587,1747937734,147,1747937587,948,78,20,0,850,948,0,0,50,0,0,0,0,0,0,4,12086,603948480,367,0,0,0,0,11,9,125,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,62,237,0,1,1747937589,1747937652,62,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,1,919,4294940939,96,0,0,0,0,6,9,232,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,137,281,0,1,1747937589,1747937727,137,1747937589,18450,5889,0,0,12561,18400,0,0,418,0,0,0,0,0,0,2,5545,1073722312,8058,0,0,0,0,47,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937710,120,1747937590,285,20,0,0,265,265,0,0,0,0,0,0,0,0,0,3,3310,805278735,133,0,0,0,0,6,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,63,255,0,1,1747937591,1747937734,143,1747937591,264,0,0,0,264,264,0,0,0,0,0,0,0,0,0,3,509,805275558,190,0,0,0,0,0,8,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937591,1747937652,60,1747937591,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,43,4294906402,0,0,0,0,0,0,9,0,0,0
2920,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937591,1747937652,60,1747937591,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,143,255,0,1,1747937591,1747937734,143,1747937591,574,0,0,0,574,574,0,0,0,0,0,0,0,0,0,3,2188,805262143,209,0,0,0,0,0,11,0,0,0
5604,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937591,1747937591,0,1747937591,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,88,4294937897,2200,0,0,0,0,0,9,0,0,0
7968,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,139,281,0,1,1747937591,1747937732,140,1747937591,8085,3,24,19,8039,8085,0,0,210,0,0,0,0,0,6,1,1054,4294942418,3453,0,0,0,0,0,10,251,0,0
3376,\Device\HarddiskVolume5\new\ransomware_high_confidence\conti\eacaab8d6520c9bf9dec6cbdffa7c4ad8c15fd57dd4165cf895a0aaae3ffe371.exe,47,322,0,1,1747937591,1747937652,60,1747937591,2784,299,73,60,2352,2775,0,0,605,0,0,32,4,0,6,2,5974,1073717981,3446,0,0,0,0,17,10,296,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,136,281,0,1,1747937591,1747937727,136,1747937591,1846,6,1,0,1839,1846,0,0,1241,0,0,0,0,0,60,3,2504,805261182,794,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,135,281,0,1,1747937591,1747937727,135,1747937591,1189,26,14,1,1148,1185,0,0,292,0,0,0,0,0,14,2,4504,1073687507,488,0,0,0,0,3,16,251,0,0
6672,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937591,1747937591,0,1747937591,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
4168,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,135,291,0,1,1747937591,1747937727,135,1747937591,1048,42,12,10,984,1022,0,0,529,0,0,0,0,0,6,4,1463,603948307,444,0,0,0,0,6,8,342,0,0
2016,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937591,1747937591,0,1747937591,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1672,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937591,1747937591,0,1747937591,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937595,1747937713,118,1747937595,82,0,1,2,79,82,0,0,0,0,0,0,0,0,0,6,11005,339716901,0,0,0,0,0,0,9,451,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,131,281,0,1,1747937595,1747937727,131,1747937595,1497,12,0,0,1485,1491,0,0,0,0,0,0,0,0,0,3,13000,805283319,641,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,35,294,0,1,1747937599,1747937707,107,1747937599,273,1,6,0,266,272,0,0,63,0,0,0,0,0,0,3,1206,805284396,342,0,0,0,0,0,9,541,0,0
2900,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937599,1747937604,5,1747937599,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,52,281,0,1,1747937600,1747937701,101,1747937600,494,1,2,0,491,494,0,0,0,0,0,0,0,0,0,2,175,1073712348,461,0,0,0,0,0,11,125,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,121,281,0,1,1747937605,1747937727,121,1747937605,210,5,0,0,205,210,0,0,0,0,0,0,0,0,0,4,3104,603959540,99,0,0,0,0,2,9,0,0,0
4,,0,0,0,1,1747937610,1747937705,94,1747937610,5,0,1,4,0,5,0,0,0,0,0,0,0,0,0,2,704,1073720272,0,0,0,0,0,0,6,668,0,0
5564,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,84,304,0,1,1747937612,1747937706,94,1747937612,3360,2,0,0,3358,3359,0,0,702,0,0,0,0,0,7,4,697,603959001,2357,0,0,0,0,0,12,0,0,0
7804,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,35,319,0,1,1747937612,1747937647,35,1747937612,703,1,0,0,702,702,0,0,405,0,0,0,0,0,7,0,0,0,1200,0,0,0,0,0,9,0,0,0
3440,\Device\HarddiskVolume3\Windows\System32\AggregatorHost.exe,0,299,0,1,1747937639,1747937639,0,1747937639,26,8,6,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,175,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937640,1747937723,83,1747937640,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,911,4294920824,0,0,0,0,0,0,8,300,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937641,1747937727,85,1747937641,238,6,6,0,226,238,0,0,0,0,0,0,0,0,0,1,169,4294951032,146,0,0,0,0,4,10,436,0,0
8380,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937641,1747937642,1,1747937641,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8540,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937648,1747937655,7,1747937648,1645,0,0,0,1645,1645,0,0,1382,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
908,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937652,3,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,356,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937727,78,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,1125,4294888771,0,0,0,0,0,0,8,0,0,0
