ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
868,\Device\HarddiskVolume3\Windows\System32\services.exe,57,258,0,1,1746211952,1746212068,115,1746211952,1022,0,1,0,1021,1022,0,0,0,0,0,0,12,0,0,2,1391,1073697396,1052,0,0,0,0,0,9,125,0,0
2272,\Device\HarddiskVolume3\Windows\System32\svchost.exe,119,281,0,1,1746211952,1746212085,133,1746211952,6008,179,28,0,5801,6008,0,0,0,0,0,433,0,0,0,4,1134,603953877,3025,0,0,0,0,3,10,164,0,0
3764,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,115,276,0,1,1746211952,1746212084,132,1746211952,189,0,0,0,189,189,0,0,0,0,0,0,0,0,0,4,228,603954241,52,0,0,0,0,0,9,0,0,0
5508,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,132,290,0,1,1746211952,1746212085,132,1746211952,17303,4,1,0,17298,17301,0,0,1166,0,0,0,0,0,0,0,0,0,7863,0,0,0,0,0,12,293,0,0
2264,\Device\HarddiskVolume3\Windows\System32\svchost.exe,130,281,0,1,1746211953,1746212086,133,1746211953,820,2,2,0,816,820,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,7,300,0,0
888,\Device\HarddiskVolume3\Windows\System32\lsass.exe,131,255,0,1,1746211953,1746212084,131,1746211953,2052,32,8,0,2012,2020,0,0,0,0,0,1346,0,0,0,0,0,0,916,0,0,0,0,2,9,394,0,0
1524,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,131,266,0,1,1746211953,1746212084,131,1746211953,609,0,0,0,609,609,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,9,0,0,0
3572,\Device\HarddiskVolume3\Windows\System32\AggregatorHost.exe,0,299,0,1,1746211955,1746211955,0,1746211955,98,7,84,0,7,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,109,0,0
1620,\Device\HarddiskVolume3\Windows\System32\svchost.exe,123,281,0,1,1746211961,1746212084,123,1746211961,1184,104,24,0,1056,1184,0,0,0,0,0,0,0,0,0,4,56287,805274272,536,0,0,0,0,12,9,125,0,0
652,\Device\HarddiskVolume3\Windows\System32\csrss.exe,90,255,0,1,1746211961,1746212084,123,1746211961,270,0,0,0,270,270,0,0,0,0,0,0,0,0,0,4,181,603956581,133,0,0,0,0,0,10,0,0,0
