ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,92,258,0,1,1747937583,1747937680,97,1747937583,748,0,2,0,746,748,0,0,0,0,0,0,24,0,0,1,570,4294910918,456,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,102,276,0,1,1747937583,1747937686,102,1747937583,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,3,1230,805279746,117,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,102,290,0,1,1747937583,1747937686,102,1747937583,13101,3,0,0,13098,13101,0,0,876,0,0,0,0,0,0,0,0,0,7705,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937583,1747937686,102,1747937583,2065,184,25,0,1856,2065,0,0,0,0,0,433,0,0,0,3,399,805265626,1411,0,0,0,0,10,10,164,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,91,250,0,1,1747937584,1747937676,92,1747937584,13304,261,7,0,13036,13128,0,0,5278,0,0,0,0,0,0,3,21448,1073717981,8769,0,0,0,0,2,12,315,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937667,81,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,4253,1073690298,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,98,255,0,1,1747937586,1747937685,98,1747937586,1821,41,13,0,1767,1789,0,0,0,0,0,1160,0,0,0,0,0,0,1102,0,0,0,0,3,10,398,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,99,266,0,1,1747937586,1747937686,99,1747937586,522,0,0,0,522,522,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,98,281,0,1,1747937586,1747937686,99,1747937586,1093,91,22,0,980,1093,0,0,50,0,0,0,0,0,0,3,503,805266703,612,0,0,0,0,12,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,87,255,0,1,1747937586,1747937686,99,1747937586,230,0,0,0,230,230,0,0,0,0,0,0,0,0,0,3,350,805278863,137,0,0,0,0,0,8,0,0,0
3200,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937586,1747937667,81,1747937586,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,883,4294886211,0,0,0,0,0,0,9,0,0,0
6736,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937586,1747937667,81,1747937586,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,100,255,0,1,1747937586,1747937686,100,1747937586,619,0,0,0,619,619,0,0,0,0,0,0,0,0,0,3,7846,805275035,360,0,0,0,0,0,11,0,0,0
2244,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937586,1747937586,0,1747937586,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3908,\Device\HarddiskVolume5\new\ransomware_high_confidence\clop\f55e4553ed04f085bc5b93cf7e5386c3d938abcb13a95ef1d2c3f8b21c454db8.exe,48,321,0,1,1747937586,1747937667,81,1747937586,342,19,5,5,313,342,0,0,0,0,0,5,5,0,3,2,1497,1073713866,375,0,0,0,0,10,10,372,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,78,237,0,1,1747937589,1747937667,78,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,1,962,4294941780,76,0,0,0,0,6,9,232,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937589,1747937683,94,1747937589,19478,6255,0,0,13223,19443,0,0,373,0,0,0,0,0,0,2,680,1073682781,14195,0,0,0,0,47,9,0,0,0
6108,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,95,281,0,1,1747937589,1747937685,95,1747937589,7749,3,24,19,7703,7749,0,0,210,0,0,0,0,0,6,0,0,0,4863,0,0,0,0,0,10,251,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,91,281,0,1,1747937589,1747937680,91,1747937589,1428,6,1,0,1421,1428,0,0,1086,0,0,0,0,0,56,2,569,1073693765,923,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,77,281,0,1,1747937589,1747937667,78,1747937589,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,3,5563,805278317,623,0,0,0,0,3,16,251,0,0
3288,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,264,16,0,0,248,248,0,0,21,0,0,0,0,0,0,3,18523,805280128,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,29,323,0,1,1747937591,1747937621,29,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,97,4294937911,2275,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937594,1747937644,50,1747937594,79,0,0,2,77,79,0,0,0,0,0,0,0,0,0,5,3244,452978574,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,71,281,0,1,1747937594,1747937667,73,1747937594,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,2,1776,1073726600,929,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937604,1747937670,65,1747937604,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,3,1911,1073730560,133,0,0,0,0,2,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,53,281,0,1,1747937627,1747937681,53,1747937627,403,1,2,0,400,403,0,0,0,0,0,0,0,0,0,2,4438,1073721254,452,0,0,0,0,0,11,125,0,0
15828,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937628,1747937633,5,1747937628,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,38,294,0,1,1747937637,1747937675,38,1747937637,378,1,1,0,376,377,0,0,149,0,0,0,0,0,0,1,938,4294936690,473,0,0,0,0,0,9,245,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937640,1747937650,9,1747937640,23,1,4,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,300,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937665,23,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,1,208,4294952383,750,0,0,0,0,4,10,439,0,0
27512,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937646,1747937646,0,1747937646,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
