ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,96,258,0,1,1747937584,1747937682,98,1747937584,660,0,2,0,658,660,0,0,0,0,0,0,24,0,0,2,10958,1073700191,375,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,82,276,0,1,1747937584,1747937688,104,1747937584,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,2,1086,1073711898,146,0,0,0,0,0,12,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,95,250,0,1,1747937584,1747937680,95,1747937584,55784,730,12,0,55042,55264,0,0,14400,0,0,0,0,0,0,3,2857,805288189,35178,0,0,0,0,1,13,262,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,104,290,0,1,1747937584,1747937689,104,1747937584,14229,0,0,0,14229,14229,0,0,1147,0,0,0,0,0,0,0,0,0,8192,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937584,1747937689,104,1747937584,2058,184,18,0,1856,2058,0,0,0,0,0,433,0,0,0,2,163,1073693156,1578,0,0,0,0,10,10,169,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937660,74,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,5782,1073691985,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,102,255,0,1,1747937586,1747937688,102,1747937586,1970,41,13,0,1916,1938,0,0,0,0,0,1327,0,0,0,0,0,0,1117,0,0,0,0,2,10,398,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,102,266,0,1,1747937586,1747937688,102,1747937586,525,0,0,0,525,525,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,101,281,0,1,1747937587,1747937688,101,1747937587,1255,91,22,0,1142,1255,0,0,200,0,0,0,0,0,0,3,5283,805266798,712,0,0,0,0,10,9,125,0,0
