ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,97,258,0,1,1747937583,1747937680,97,1747937583,704,0,2,0,702,704,0,0,0,0,0,0,24,0,0,1,253,4294909765,432,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,94,276,0,1,1747937583,1747937690,106,1747937583,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,3,1944,805279451,127,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,89,281,0,1,1747937584,1747937679,95,1747937584,2019,181,17,0,1821,2019,0,0,0,0,0,433,0,0,0,2,7550,1073695399,1348,0,0,0,0,10,10,187,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,96,250,0,1,1747937584,1747937681,97,1747937584,63275,982,15,0,62278,62565,0,0,17511,0,0,0,0,0,0,2,786,1073715643,39500,0,0,0,0,1,13,245,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,106,290,0,1,1747937584,1747937690,106,1747937584,13159,2,0,0,13157,13158,0,0,663,0,0,0,0,0,0,0,0,0,7415,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937673,86,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,4272,1073690231,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,103,255,0,1,1747937586,1747937690,103,1747937586,2054,41,13,0,2000,2022,0,0,0,0,0,1385,0,0,0,0,0,0,1165,0,0,0,0,2,10,398,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,103,266,0,1,1747937586,1747937690,103,1747937586,525,0,0,0,525,525,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,103,281,0,1,1747937587,1747937690,103,1747937587,1255,91,22,0,1142,1255,0,0,200,0,0,0,0,0,0,3,1959,805266991,699,0,0,0,0,10,9,125,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,65,237,0,1,1747937589,1747937673,83,1747937589,165,3,4,0,158,165,0,0,91,0,0,0,0,0,5,2,949,1073715149,92,0,0,0,0,2,9,232,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,88,281,0,1,1747937589,1747937683,94,1747937589,19827,6273,0,0,13554,19792,0,0,644,0,0,0,0,0,0,1,213,4294890834,13500,0,0,0,0,46,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,85,255,0,1,1747937590,1747937690,100,1747937590,350,0,0,0,350,350,0,0,0,0,0,0,0,0,0,3,582,805291517,211,0,0,0,0,0,11,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937590,1747937673,83,1747937590,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3636,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937590,1747937673,83,1747937590,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,100,255,0,1,1747937590,1747937690,100,1747937590,622,0,0,0,622,622,0,0,0,0,0,0,0,0,0,3,365,805276150,360,0,0,0,0,0,11,0,0,0
6688,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,98,281,0,1,1747937590,1747937690,100,1747937590,8184,2,11,19,8152,8184,0,0,210,0,0,0,0,0,6,0,0,0,4959,0,0,0,0,0,10,175,0,0
1324,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937590,1747937590,0,1747937590,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,1634,6,1,0,1627,1634,0,0,1278,0,0,0,0,0,56,2,1290,1073694805,1066,0,0,0,0,0,12,0,0,0
4012,\Device\HarddiskVolume5\new\ransomware_high_confidence\bluesky\905de085d2a9ebf553e3325eb9c878b9855f85c10f77e80c46519056658d6bab.exe,0,321,0,1,1747937590,1747937673,83,1747937590,8687,22,13,0,8652,8680,0,0,1972,0,0,8,4,0,13,0,0,0,0,0,0,0,0,0,12,198,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937590,1747937673,83,1747937590,958,26,13,1,918,954,0,0,150,0,0,0,0,0,8,3,10795,805291039,658,0,0,0,0,4,16,251,0,0
5492,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937590,1747937590,0,1747937590,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
2864,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937590,1747937595,5,1747937590,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,264,16,0,0,248,248,0,0,21,0,0,0,0,0,0,3,4505,805277640,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,96,4294937888,2200,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,48,294,0,1,1747937592,1747937683,91,1747937592,591,1,5,0,585,590,0,0,215,0,0,0,0,0,0,2,735,1073715039,625,0,0,0,0,1,9,240,0,0
3556,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,90,304,0,1,1747937592,1747937683,90,1747937592,12915,8,7,0,12900,12914,0,0,2255,0,0,0,0,0,7,4,2638,603964878,8600,0,0,0,0,0,12,273,0,0
1756,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,1,319,0,1,1747937592,1747937593,1,1747937592,605,1,0,0,604,604,0,0,470,0,0,0,0,0,8,0,0,0,36000,0,0,0,0,0,10,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937594,1747937644,50,1747937594,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,69518,603972126,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937594,1747937673,78,1747937594,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,2,210,1073724868,846,0,0,0,0,0,9,0,0,0
3240,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937596,1747937601,5,1747937596,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937604,1747937674,69,1747937604,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,4,18938,603970370,133,0,0,0,0,2,9,0,0,0
8268,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937607,1747937613,6,1747937607,1657,0,0,0,1657,1657,0,0,1388,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
8392,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,73,319,0,1,1747937607,1747937683,76,1747937607,853,1,0,0,852,852,0,0,472,0,0,0,0,0,7,1,58,4294935110,657,0,0,0,0,0,9,0,0,0
8608,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,73,319,0,1,1747937610,1747937683,73,1747937610,1249,1,0,0,1248,1248,0,0,566,0,0,0,0,0,7,2,382,1073730093,986,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937640,1747937650,9,1747937640,23,1,4,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,300,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937663,21,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,1,264,4294955501,750,0,0,0,0,4,10,447,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8924,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937648,1747937648,0,1747937648,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
