ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,76,258,0,1,1747937584,1747937660,76,1747937584,1059,1,11,0,1047,1059,0,0,0,0,0,0,48,0,0,1,590,4294922473,789,0,0,0,0,1,9,173,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,74,276,0,1,1747937584,1747937669,85,1747937584,224,0,0,0,224,224,0,0,0,0,0,0,0,0,0,2,3008,1073697969,162,0,0,0,0,0,12,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,77,250,0,1,1747937584,1747937661,77,1747937584,2877,18,5,0,2854,2877,0,0,1448,0,0,0,0,0,0,2,79314,4294927891,2181,0,0,0,0,0,12,371,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,84,290,0,1,1747937584,1747937669,84,1747937584,10562,3,0,0,10559,10562,0,0,453,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,65,281,0,1,1747937584,1747937658,74,1747937584,2461,215,36,0,2210,2461,0,0,0,0,0,600,0,0,0,2,8485,1073719608,2215,0,0,0,0,11,10,214,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937650,64,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,28,4294904434,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,83,255,0,1,1747937586,1747937669,83,1747937586,1793,41,13,0,1739,1761,0,0,0,0,0,1137,0,0,0,0,0,0,1228,0,0,0,0,3,10,400,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,83,266,0,1,1747937586,1747937669,83,1747937586,513,0,0,0,513,513,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937587,1747937669,82,1747937587,1093,91,22,0,980,1093,0,0,50,0,0,0,0,0,0,2,1381,1073695353,731,0,0,0,0,12,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937587,1747937669,81,1747937587,456,0,0,0,456,456,0,0,0,0,0,0,0,0,0,1,65,4294915717,352,0,0,0,0,0,11,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937587,1747937587,0,1747937587,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5236,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,82,255,0,1,1747937587,1747937669,82,1747937587,699,0,0,0,699,699,0,0,0,0,0,0,0,0,0,1,532,4294905138,439,0,0,0,0,0,11,0,0,0
2336,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
