ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,76,258,0,1,1747937584,1747937660,76,1747937584,1087,1,12,0,1074,1087,0,0,0,0,0,0,24,0,0,1,283,4294911199,789,0,0,0,0,1,9,173,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,73,276,0,1,1747937584,1747937670,86,1747937584,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,2,2702,1073698592,164,0,0,0,0,0,12,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,76,250,0,1,1747937584,1747937661,77,1747937584,31231,511,7,0,30713,30912,0,0,4710,0,0,0,0,0,0,1,590,4294932363,24631,0,0,0,0,1,13,315,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,85,290,0,1,1747937584,1747937670,85,1747937584,11090,0,0,0,11090,11090,0,0,707,0,0,0,0,0,0,0,0,0,7764,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,65,281,0,1,1747937584,1747937659,74,1747937584,2057,184,18,0,1855,2057,0,0,0,0,0,433,0,0,0,2,2290,1073719157,1846,0,0,0,0,10,10,208,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937650,64,1747937586,58,0,1,0,57,58,0,0,0,0,0,0,0,0,0,1,114,4294904345,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,84,255,0,1,1747937586,1747937670,84,1747937586,1742,41,13,0,1688,1710,0,0,0,0,0,1105,0,0,0,0,0,0,1214,0,0,0,0,3,10,399,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,84,266,0,1,1747937586,1747937670,84,1747937586,513,0,0,0,513,513,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,83,281,0,1,1747937587,1747937670,83,1747937587,1147,91,22,0,1034,1147,0,0,100,0,0,0,0,0,0,2,4487,1073696177,795,0,0,0,0,11,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,71,255,0,1,1747937587,1747937670,82,1747937587,239,0,0,0,239,239,0,0,0,0,0,0,0,0,0,2,197,1073701822,169,0,0,0,0,0,8,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937587,1747937588,0,1747937587,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5576,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,82,255,0,1,1747937587,1747937670,82,1747937587,730,0,0,0,730,730,0,0,0,0,0,0,0,0,0,1,4640,4294905895,512,0,0,0,0,0,11,0,0,0
5076,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3608,\Device\HarddiskVolume5\new\ransomware_high_confidence\darkside\0a0c225f0e5ee941a79f2b7701f1285e4975a2859eb4d025d96d9e366e81abb9.exe,0,324,0,1,1747937587,1747937588,0,1747937587,162,1,0,0,161,162,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
7884,\Device\HarddiskVolume5\new\ransomware_high_confidence\darkside\0a0c225f0e5ee941a79f2b7701f1285e4975a2859eb4d025d96d9e366e81abb9.exe,0,324,0,1,1747937588,1747937588,0,1747937588,154,1,0,0,153,154,0,0,0,0,0,1,5,0,3,0,0,0,0,0,0,0,0,1,9,0,0,0
5040,\Device\HarddiskVolume5\new\ransomware_high_confidence\darkside\0a0c225f0e5ee941a79f2b7701f1285e4975a2859eb4d025d96d9e366e81abb9.exe,0,324,0,1,1747937588,1747937588,0,1747937588,223,7,3,0,213,221,0,0,6,0,0,1,5,0,3,0,0,0,0,0,0,2,0,5,10,239,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937588,1747937660,72,1747937588,212,0,1,0,211,212,0,0,35,0,0,0,0,0,0,2,14698,1073697364,166,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937588,1747937660,72,1747937588,2657,6,1,0,2650,2657,0,0,1939,0,0,0,0,0,90,1,337,4294912559,2166,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,62,281,0,1,1747937588,1747937650,62,1747937588,1129,26,13,1,1089,1125,0,0,288,0,0,0,0,0,12,1,26,4294909350,1064,0,0,0,0,3,16,251,0,0
