ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,98,258,0,1,1747937584,1747937683,99,1747937584,1775,0,3,0,1772,1775,0,0,0,0,0,0,36,0,0,2,696,1073727172,1040,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,85,276,0,1,1747937584,1747937692,108,1747937584,386,0,0,0,386,386,0,0,0,0,0,0,0,0,0,4,2616,603963150,211,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,15,281,0,1,1747937584,1747937600,16,1747937584,6366,737,1763,11,3855,6365,0,0,0,0,0,0,0,0,0,1,41892,0,25200,0,0,0,0,64,11,245,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,99,250,0,1,1747937584,1747937684,100,1747937584,42321,898,29,2,41392,41679,0,0,14699,0,0,0,0,0,0,2,583,1073729438,25636,0,0,0,0,2,13,294,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,107,290,0,1,1747937584,1747937692,107,1747937584,16549,3,0,0,16546,16549,0,0,1340,0,0,0,0,0,0,0,0,0,9252,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,33,281,0,1,1747937586,1747937669,82,1747937586,258,0,1,0,257,258,0,0,48,0,0,0,0,0,0,2,1251,1073721955,363,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,106,255,0,1,1747937586,1747937692,106,1747937586,2291,59,21,0,2211,2251,0,0,0,0,0,1478,0,0,0,0,0,0,1245,0,0,0,0,3,10,352,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,106,266,0,1,1747937586,1747937692,106,1747937586,528,0,0,0,528,528,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,9,0,0,0
5364,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,32,320,0,1,1747937587,1747937619,32,1747937587,1390,33,4,0,1353,1372,0,0,291,0,0,0,0,0,0,0,0,0,2437,0,0,0,0,2,15,100,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,105,281,0,1,1747937587,1747937692,105,1747937587,1255,91,22,0,1142,1255,0,0,200,0,0,0,0,0,0,2,3366,1073725812,685,0,0,0,0,10,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,81,255,0,1,1747937587,1747937692,105,1747937587,285,0,0,0,285,285,0,0,0,0,0,0,0,0,0,4,2923,603967744,148,0,0,0,0,0,8,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937587,1747937669,82,1747937587,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5236,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937669,82,1747937587,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,105,255,0,1,1747937587,1747937693,105,1747937587,726,0,0,0,726,726,0,0,0,0,0,0,0,0,0,3,2628,805289787,400,0,0,0,0,0,11,0,0,0
2336,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4616,\Device\HarddiskVolume5\new\ransomware_high_confidence\conti\0951fde8a8ea9cd45d2be14d63e6e55c8e87af0da45cf3776b495871652aa862.exe,17,330,0,1,1747937587,1747937669,81,1747937587,4653,590,139,115,3809,4644,0,0,743,0,0,32,5,0,6,1,2264,4294905304,16235,0,0,0,0,21,12,229,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937588,1747937683,94,1747937588,5626,42,1,0,5583,5626,0,0,3667,0,0,0,0,0,156,3,8801,805297171,3574,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937588,1747937683,95,1747937588,19878,6287,0,0,13591,19833,0,0,618,0,0,0,0,0,0,1,7428,4294944501,12774,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,80,281,0,1,1747937588,1747937669,80,1747937588,2129,49,24,1,2055,2123,0,0,574,0,0,104,0,0,22,3,13268,805298525,1575,0,0,0,0,3,16,254,0,0
7008,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937588,1747937658,69,1747937588,668,13,2,1,652,667,0,0,440,0,0,0,0,0,6,1,550,4294929487,0,0,0,0,0,2,8,294,0,0
6304,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937588,1747937588,0,1747937588,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937588,1747937604,16,1747937588,158,0,0,0,158,158,0,0,16,0,0,0,0,0,0,1,8868,4294951413,0,0,0,0,0,0,8,0,0,0
3476,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937588,1747937588,0,1747937588,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,20,294,0,1,1747937589,1747937683,93,1747937589,373,1,2,0,370,372,0,0,136,0,0,0,0,0,0,1,124,4294917016,900,0,0,0,0,0,9,240,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,68,237,0,1,1747937589,1747937669,79,1747937589,165,3,4,0,158,165,0,0,91,0,0,0,0,0,5,1,2386,4294939956,88,0,0,0,0,2,9,235,0,0
7600,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937589,0,1747937589,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,300,16,0,0,284,284,0,0,42,0,0,0,0,0,0,3,2845,805277594,200,0,0,0,0,5,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937591,1747937687,96,1747937591,494,1,2,0,491,494,0,0,0,0,0,0,0,0,0,4,6369,603954569,307,0,0,0,0,0,11,125,0,0
