ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
868,\Device\HarddiskVolume3\Windows\System32\services.exe,45,258,0,1,1746211898,1746211955,56,1746211898,757,0,0,0,757,757,0,0,0,0,0,0,24,0,0,2,5875,1073713660,933,0,0,0,0,0,9,0,0,0
3764,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,45,276,0,1,1746211898,1746211966,67,1746211898,189,0,0,0,189,189,0,0,0,0,0,0,0,0,0,2,100,1073716773,133,0,0,0,0,0,9,0,0,0
5508,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,67,290,0,1,1746211898,1746211966,67,1746211898,9608,3,0,0,9605,9608,0,0,441,0,0,0,0,0,0,0,0,0,8597,0,0,0,0,0,13,0,0,0
2264,\Device\HarddiskVolume3\Windows\System32\svchost.exe,64,281,0,1,1746211899,1746211966,66,1746211899,417,1,1,0,415,417,0,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,7,300,0,0
1876,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746211900,1746211901,0,1746211900,117,1,1,0,115,117,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,10,433,0,0
652,\Device\HarddiskVolume3\Windows\System32\csrss.exe,41,255,0,1,1746211900,1746211966,65,1746211900,178,0,0,0,178,178,0,0,0,0,0,0,0,0,0,2,201,1073716643,146,0,0,0,0,0,8,0,0,0
4580,\Device\HarddiskVolume3\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe,53,319,0,1,1746211900,1746211966,65,1746211900,1641,1,1,0,1639,1640,0,0,159,0,0,0,65,0,6,2,18557,1073714923,1811,0,0,0,0,0,10,200,0,0
888,\Device\HarddiskVolume3\Windows\System32\lsass.exe,64,255,0,1,1746211901,1746211966,64,1746211901,2026,32,8,0,1986,1994,0,0,0,0,0,1384,0,0,0,0,0,0,1875,0,0,0,0,2,9,396,0,0
1620,\Device\HarddiskVolume3\Windows\System32\svchost.exe,64,281,0,1,1746211901,1746211966,64,1746211901,1184,104,24,0,1056,1184,0,0,0,0,0,0,0,0,0,2,5871,4294966152,1031,0,0,0,0,12,9,125,0,0
1524,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,64,266,0,1,1746211901,1746211966,64,1746211901,567,0,0,0,567,567,0,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,9,0,0,0
3660,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1746211901,1746211902,0,1746211901,45,0,1,0,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
5708,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1746211901,1746211902,0,1746211901,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
724,\Device\HarddiskVolume3\Windows\System32\csrss.exe,64,255,0,1,1746211902,1746211966,64,1746211902,758,0,0,0,758,758,0,0,0,0,0,0,0,0,0,1,88,4294937349,656,0,0,0,0,0,11,0,0,0
3816,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746211902,1746211902,0,1746211902,66,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3348,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1746211902,1746211902,0,1746211902,41,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2272,\Device\HarddiskVolume3\Windows\System32\svchost.exe,54,281,0,1,1746211902,1746211966,64,1746211902,6542,223,52,0,6267,6542,0,0,0,0,0,603,0,0,0,2,3924,1073717233,7222,0,0,0,0,4,10,133,0,0
3120,\Device\HarddiskVolume3\Windows\System32\svchost.exe,44,281,0,1,1746211909,1746211954,44,1746211909,2955,923,0,0,2032,2940,0,0,71,0,0,0,0,0,0,1,409,4294939446,3954,0,0,0,0,45,8,0,0,0
2024,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1746211912,1746211942,30,1746211912,114,8,0,0,106,106,0,0,0,0,0,0,0,0,0,1,62539,4294941574,200,0,0,0,0,4,9,0,0,0
4828,\Device\HarddiskVolume3\Windows\explorer.exe,44,250,0,1,1746211919,1746211965,46,1746211919,52559,930,58,0,51571,51994,0,0,15883,0,0,0,0,0,0,2,5576,1073730090,71590,0,0,0,0,1,13,163,0,0
7348,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1746211932,1746211942,10,1746211932,46,0,1,0,45,46,0,0,0,0,0,0,0,0,0,1,12861,4294957320,0,0,0,0,0,0,9,250,0,0
7376,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1746211932,1746211942,10,1746211932,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,210,4294956523,0,0,0,0,0,0,9,0,0,0
