ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,96,258,0,1,1747937584,1747937680,96,1747937584,1127,0,10,0,1117,1127,0,0,0,0,0,0,36,0,0,1,891,4294923145,687,0,0,0,0,0,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,86,276,0,1,1747937584,1747937690,106,1747937584,232,0,0,0,232,232,0,0,0,0,0,0,0,0,0,2,8503,1073700417,139,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937584,1747937690,106,1747937584,2096,187,19,0,1890,2096,0,0,0,0,0,433,0,0,0,2,485,1073695186,1538,0,0,0,0,10,10,168,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,96,250,0,1,1747937584,1747937681,97,1747937584,20492,344,10,0,20138,20283,0,0,7796,0,0,0,0,0,0,3,6029,805280859,12750,0,0,0,0,1,13,286,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,106,290,0,1,1747937584,1747937690,106,1747937584,12485,0,0,0,12485,12485,0,0,368,0,0,0,0,0,0,0,0,0,7018,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937650,64,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,150,4294904426,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,103,255,0,1,1747937586,1747937690,103,1747937586,1914,41,13,0,1860,1882,0,0,0,0,0,1254,0,0,0,0,0,0,1106,0,0,0,0,2,10,400,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,104,266,0,1,1747937586,1747937690,104,1747937586,525,0,0,0,525,525,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,103,281,0,1,1747937587,1747937690,103,1747937587,1201,91,22,0,1088,1201,0,0,150,0,0,0,0,0,0,3,5780,805267161,699,0,0,0,0,10,9,125,0,0
