ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,127,258,0,1,1747937583,1747937710,127,1747937583,1228,0,3,0,1225,1228,0,0,0,0,0,0,36,0,0,1,485,4294923066,566,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,119,276,0,1,1747937583,1747937714,130,1747937583,228,0,0,0,228,228,0,0,0,0,0,0,0,0,0,2,1192,1073727660,100,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,115,281,0,1,1747937584,1747937703,119,1747937584,2057,184,18,0,1855,2057,0,0,0,0,0,433,0,0,0,2,110,1073685160,1043,0,0,0,0,10,10,181,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,124,250,0,1,1747937584,1747937709,124,1747937584,22778,386,168,0,22224,22592,0,0,7312,0,0,0,0,0,0,4,25677,805280295,10983,0,0,0,0,2,13,313,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,129,290,0,1,1747937584,1747937713,129,1747937584,15468,3,0,0,15465,15468,0,0,544,0,0,0,0,0,0,0,0,0,7162,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937706,122,1747937584,38,0,16,0,22,38,0,0,0,0,0,0,0,0,0,1,532,4294846409,0,0,0,0,0,0,8,565,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,123,281,0,1,1747937586,1747937709,123,1747937586,120,0,1,0,119,120,0,0,12,0,0,0,0,0,0,2,4952,1073682673,48,0,0,0,0,1,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,127,255,0,1,1747937586,1747937714,127,1747937586,2037,41,14,0,1982,2005,0,0,0,0,0,1363,0,0,0,1,140,4294956193,944,0,0,0,0,2,10,452,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,127,266,0,1,1747937586,1747937714,127,1747937586,531,0,0,0,531,531,0,0,0,0,0,0,0,0,0,1,44,4294945372,236,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,126,281,0,1,1747937587,1747937714,126,1747937587,1096,91,23,0,982,1096,0,0,50,0,0,0,0,0,0,0,0,0,476,0,0,0,0,12,9,125,0,0
