ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,135,258,0,1,1747937576,1747937711,135,1747937576,838,0,3,0,835,838,0,0,0,0,0,0,36,0,0,2,915,1073701146,355,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,134,276,0,1,1747937576,1747937711,134,1747937576,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,2,1733,1073722994,89,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,128,281,0,1,1747937577,1747937711,134,1747937577,4571,187,17,0,4367,4571,0,0,0,0,0,433,0,0,0,2,188,1073685215,2109,0,0,0,0,4,10,212,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,134,290,0,1,1747937577,1747937711,134,1747937577,16728,0,0,0,16728,16728,0,0,852,0,0,0,0,0,0,0,0,0,7477,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,36,4294895806,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,131,255,0,1,1747937580,1747937711,131,1747937580,1286,29,10,0,1247,1266,0,0,0,0,0,806,0,0,0,2,62,1073727795,549,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937705,125,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,2863,1073688462,0,0,0,0,0,0,8,300,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,131,281,0,1,1747937580,1747937711,131,1747937580,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,2,761,1073683014,274,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,131,266,0,1,1747937580,1747937711,131,1747937580,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,1,53,4294933573,137,0,0,0,0,0,9,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,131,250,0,1,1747937580,1747937711,131,1747937580,15125,145,169,0,14811,15115,0,0,3975,0,0,0,0,0,0,1,3432,4294960566,6916,0,0,0,0,2,13,313,0,0
