ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,140,258,0,1,1747937576,1747937717,140,1747937576,1060,0,2,0,1058,1060,0,0,0,0,0,0,36,0,0,2,40,1073728043,428,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,135,276,0,1,1747937576,1747937718,141,1747937576,260,0,0,0,260,260,0,0,0,0,0,0,0,0,0,3,9482,805283602,88,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,141,281,0,1,1747937577,1747937718,141,1747937577,5084,228,39,0,4817,5084,0,0,13,0,0,567,0,0,0,5,31592,452969720,2127,0,0,0,0,5,10,191,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,141,290,0,1,1747937577,1747937718,141,1747937577,19392,9,1,0,19382,19389,0,0,1858,0,0,0,0,0,0,0,0,0,8212,0,0,0,0,0,13,293,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,136,255,0,1,1747937580,1747937718,138,1747937580,1460,29,11,0,1420,1440,0,0,0,0,0,958,0,0,0,2,7318,1073736340,617,0,0,0,0,2,10,453,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,1372,1073685772,0,0,0,0,0,0,8,300,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,136,281,0,1,1747937580,1747937716,136,1747937580,706,52,14,0,640,706,0,0,100,0,0,0,0,0,0,2,1261,1073685762,308,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,136,266,0,1,1747937580,1747937717,137,1747937580,330,0,0,0,330,330,0,0,0,0,0,0,0,0,0,1,661,4294955932,132,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,98,255,0,1,1747937580,1747937716,136,1747937580,274,0,0,0,274,274,0,0,0,0,0,0,0,0,0,3,176,805275309,122,0,0,0,0,0,8,0,0,0
