ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,100,258,0,1,1747937577,1747937682,105,1747937577,368,0,2,0,366,368,0,0,0,0,0,0,24,0,0,2,20811,4294913776,180,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937577,1747937662,85,1747937577,152,0,0,0,152,152,0,0,0,0,0,0,0,0,0,1,269,4294919579,90,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,108,290,0,1,1747937577,1747937686,108,1747937577,14248,2,0,0,14246,14247,0,0,1003,0,0,0,0,0,0,0,0,0,7888,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937577,1747937684,106,1747937577,3788,206,17,0,3565,3788,0,0,0,0,0,546,0,0,0,2,1159,1073695420,3363,0,0,0,0,6,10,238,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,301,4294896248,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,82,255,0,1,1747937580,1747937682,102,1747937580,1020,18,11,0,991,1004,0,0,0,0,0,691,0,0,0,1,675,4294944666,731,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,845,4294911532,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,82,250,0,1,1747937580,1747937665,84,1747937580,20399,499,9,0,19891,20063,0,0,7165,0,0,0,0,0,0,1,21,4294928310,14853,0,0,0,0,2,12,202,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937580,1747937649,69,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,625,4294906763,434,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,78,266,0,1,1747937580,1747937682,102,1747937580,312,0,0,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,70,255,0,1,1747937581,1747937684,103,1747937581,171,0,0,0,171,171,0,0,0,0,0,0,0,0,0,1,301,4294917219,85,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937644,62,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937644,62,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,93,255,0,1,1747937581,1747937674,93,1747937581,371,0,0,0,371,371,0,0,0,0,0,0,0,0,0,2,89,1073694567,193,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\nefilim\c2b9f3b84e3e990e2c225e05ea65e7a3aaaf5a688864d0ee68ed2eece557fac0.exe,0,321,0,1,1747937581,1747937644,62,1747937581,212,0,0,0,212,212,0,0,0,0,0,13,0,0,0,1,45,4294904492,0,0,0,0,0,0,10,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,81,281,0,1,1747937582,1747937676,93,1747937582,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,2,640,1073698730,592,0,0,0,0,3,16,251,0,0
1196,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937582,1747937589,6,1747937582,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937662,76,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,12361,1073696406,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,73,237,0,1,1747937589,1747937662,73,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,1,786,4294940839,82,0,0,0,0,6,9,229,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937589,1747937683,94,1747937589,15640,5048,0,0,10592,15610,0,0,229,0,0,0,0,0,0,3,2199,805270005,12000,0,0,0,0,47,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937590,1747937662,72,1747937590,38,0,2,0,36,38,0,0,0,0,0,0,0,0,0,2,2882,1073700803,0,0,0,0,0,0,9,218,0,0
5524,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,96,281,0,1,1747937590,1747937686,96,1747937590,7689,2,3,14,7670,7689,0,0,210,0,0,0,0,0,6,0,0,0,4750,0,0,0,0,0,10,215,0,0
