ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
1632,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937587,1747937587,0,1747937587,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
7232,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
3708,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937587,1747937593,6,1747937587,493,0,0,0,493,493,0,0,365,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937587,1747937649,61,1747937587,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937587,1747937649,61,1747937587,357,2,1,0,354,357,0,0,245,0,0,0,0,0,2,1,105,4294906730,0,0,0,0,0,0,8,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937587,1747937657,69,1747937587,17528,5501,0,0,12027,17488,0,0,624,0,0,0,0,0,0,1,174,4294938941,15217,0,0,0,0,45,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,21,294,0,1,1747937587,1747937665,77,1747937587,391,1,5,0,385,390,0,0,113,0,0,0,0,0,0,2,4005,1073721940,857,0,0,0,0,2,9,239,0,0
3908,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937588,1747937653,65,1747937588,672,12,3,2,655,671,0,0,410,0,0,0,0,0,6,2,466,1073709279,0,0,0,0,0,2,8,319,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,20,281,0,1,1747937588,1747937608,20,1747937588,2438,8,5,0,2425,2438,0,0,1207,0,0,0,0,0,8,0,0,0,7200,0,0,0,0,0,13,215,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,66,280,0,1,1747937588,1747937655,66,1747937588,2305,10,0,0,2295,2305,0,0,966,0,0,0,0,0,0,2,10708,1073728483,2090,0,0,0,0,0,14,0,0,0
4,,0,0,0,1,1747937588,1747937655,66,1747937588,12,1,2,6,3,12,0,0,0,0,0,0,0,0,0,2,6525,1073717280,0,0,0,0,0,0,9,224,0,0
8472,\Device\HarddiskVolume3\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe,12,302,0,1,1747937589,1747937618,29,1747937589,8649,12,1,0,8636,8647,0,0,1832,0,0,0,0,0,9,0,0,0,43000,0,0,0,0,0,14,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,65,237,0,1,1747937589,1747937655,65,1747937589,156,3,4,0,149,156,0,0,83,0,0,0,0,0,5,1,90,4294937799,92,0,0,0,0,2,9,230,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,264,16,0,0,248,248,0,0,21,0,0,0,0,0,0,3,329,805277534,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,75,4294937946,2200,0,0,0,0,0,9,0,0,0
8944,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,67,281,0,1,1747937591,1747937660,68,1747937591,4085,3,24,19,4039,4085,0,0,210,0,0,0,0,0,6,0,0,0,3582,0,0,0,0,0,10,251,0,0
9116,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937591,1747937592,0,1747937591,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
8016,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,72,304,0,1,1747937593,1747937665,72,1747937593,8246,2,4,0,8240,8245,0,0,1437,0,0,0,0,0,7,2,13671,1073721375,6833,0,0,0,0,0,12,277,0,0
9416,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,16,319,0,1,1747937593,1747937611,17,1747937593,833,1,0,0,832,832,0,0,457,0,0,0,0,0,7,0,0,0,3000,0,0,0,0,0,9,0,0,0
9544,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,7,320,0,1,1747937593,1747937601,7,1747937593,2536,0,0,0,2536,2536,0,0,811,0,0,0,34,0,10,0,0,0,21428,0,0,0,0,0,12,0,0,0
5732,\Device\HarddiskVolume3\Windows\System32\svchost.exe,7,281,0,1,1747937594,1747937601,7,1747937594,11080,528,0,0,10552,11080,0,0,0,0,0,0,0,0,0,0,0,0,94285,0,0,0,0,4,11,0,0,0
2556,\Device\HarddiskVolume3\Windows\System32\svchost.exe,14,281,0,1,1747937594,1747937649,54,1747937594,328,6,1,0,321,328,0,0,54,0,0,0,0,0,0,0,0,0,1285,0,0,0,0,2,11,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937594,1747937644,50,1747937594,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,1884,452977469,0,0,0,0,0,0,9,0,0,0
3108,\Device\HarddiskVolume3\Windows\System32\audiodg.exe,7,281,0,1,1747937594,1747937650,55,1747937594,680,15,1,0,664,680,0,0,231,0,0,0,0,0,0,1,347,4294919748,5142,0,0,0,0,1,13,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,55,281,0,1,1747937594,1747937655,61,1747937594,905,8,0,0,897,901,0,0,0,0,0,0,0,0,0,0,0,0,981,0,0,0,0,0,9,0,0,0
10072,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1747937601,1747937608,6,1747937601,1501,210,0,0,1291,1501,0,0,0,0,0,0,27,0,3,0,0,0,15000,0,0,0,0,16,10,0,0,0
10224,\Device\HarddiskVolume3\Windows\SysWOW64\WerFault.exe,3,275,0,1,1747937601,1747937606,4,1747937601,534,70,0,0,464,534,0,0,0,0,0,0,3,0,3,0,0,0,10000,0,0,0,0,14,10,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,54,281,0,1,1747937602,1747937656,54,1747937602,529,1,2,0,526,529,0,0,0,0,0,0,0,0,0,2,153,1073725643,555,0,0,0,0,0,11,125,0,0
10332,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937603,1747937609,5,1747937603,1657,0,0,0,1657,1657,0,0,1388,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937604,1747937657,52,1747937604,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,2,651,1073728902,133,0,0,0,0,2,9,0,0,0
10596,\Device\HarddiskVolume3\Windows\SysWOW64\WerFault.exe,2,275,0,1,1747937607,1747937609,2,1747937607,48875,766,6,0,48103,48867,0,0,923,0,0,5,4,0,33,0,0,0,1464000,0,0,0,0,1,10,125,0,0
11036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937608,1747937608,0,1747937608,312,0,0,0,312,312,0,0,0,0,0,0,35,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,39,281,0,1,1747937609,1747937654,45,1747937609,234,6,6,0,222,234,0,0,0,0,0,0,0,0,0,1,119,4294937231,307,0,0,0,0,4,10,444,0,0
11252,\Device\HarddiskVolume3\Windows\System32\wermgr.exe,0,260,0,1,1747937609,1747937610,0,1747937609,4447,705,1,0,3741,4443,0,0,93,0,0,8,0,0,8,0,0,0,0,0,0,0,0,18,10,125,0,0
2392,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,1,276,0,1,1747937641,1747937643,2,1747937641,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,6000,0,0,0,0,0,9,385,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
908,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1747937648,1747937655,6,1747937648,120,4,4,0,112,120,0,0,28,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,8,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937657,7,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,12,281,0,1,1747937649,1747937662,12,1747937649,107,0,1,0,106,107,0,0,59,0,0,0,0,0,0,0,0,0,500,0,0,0,0,1,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
8864,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,5,276,0,1,1747937649,1747937654,5,1747937649,3627,270,5,0,3352,3624,0,0,31,0,0,0,0,0,6,0,0,0,43200,0,0,0,0,7,11,111,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,4,296,0,1,1747937650,1747937654,4,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,30000,0,0,0,0,0,10,0,0,0
11360,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937653,1747937655,2,1747937653,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11436,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937653,1747937655,1,1747937653,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11720,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937653,1747937655,1,1747937653,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11864,\Device\HarddiskVolume3\Windows\System32\svchost.exe,1,281,0,1,1747937654,1747937655,1,1747937654,4669,315,10,3,4341,4665,0,0,231,0,0,9,34,0,12,0,0,0,276000,0,0,0,0,7,11,202,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937654,1747937655,0,1747937654,151,0,0,0,151,151,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
11824,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937654,1747937655,0,1747937654,846,2,0,0,844,846,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
12304,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,2,291,0,1,1747937654,1747937657,2,1747937654,1115,40,12,10,1053,1089,0,0,517,0,0,0,0,0,6,0,0,0,33000,0,0,0,0,5,9,341,0,0
12220,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,0,327,0,1,1747937654,1747937655,0,1747937654,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,12,0,0,0
11848,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,1,288,0,1,1747937655,1747937657,1,1747937655,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,66000,0,0,0,0,3,10,278,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937655,1747937655,0,1747937655,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937656,1747937656,0,1747937656,8,0,1,0,7,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,225,0,0
13136,\Device\HarddiskVolume3\Windows\System32\svchost.exe,1,281,0,1,1747937656,1747937659,2,1747937656,3915,55,8,1,3851,3879,0,0,398,0,0,1593,34,0,8,0,0,0,234000,0,0,2,0,1,10,220,0,0
13568,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937657,1747937657,0,1747937657,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13596,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937657,1747937657,0,1747937657,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
13792,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937657,1747937657,0,1747937657,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13828,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937657,1747937657,0,1747937657,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13908,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937661,1747937661,0,1747937661,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13936,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937661,1747937661,0,1747937661,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
14132,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937661,1747937665,4,1747937661,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
14188,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937680,1747937681,0,1747937680,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
