ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,103,258,0,1,1747937577,1747937684,107,1747937577,997,0,3,0,994,997,0,0,0,0,0,0,36,0,0,2,1544,1073725948,524,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,30,276,0,1,1747937577,1747937682,105,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,3,9907,805287830,200,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,119,290,0,1,1747937577,1747937697,119,1747937577,27800,215,0,0,27585,27710,49,0,1078,0,0,0,0,0,0,1,21891,0,14016,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,100,281,0,1,1747937577,1747937683,105,1747937577,3901,241,36,0,3624,3901,0,0,0,0,0,603,0,0,0,3,9678,805289022,2340,0,0,0,0,7,10,219,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,53,4294896256,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,102,255,0,1,1747937580,1747937694,114,1747937580,1242,29,11,0,1202,1222,0,0,0,0,0,748,0,0,0,0,0,0,705,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,1029,4294912956,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,104,250,0,1,1747937580,1747937688,107,1747937580,24370,481,9,0,23880,24050,0,0,7694,0,0,0,0,0,0,3,195,805292409,14019,0,0,0,0,2,12,272,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,102,281,0,1,1747937580,1747937682,102,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,3,4104,805266737,352,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,102,266,0,1,1747937580,1747937694,113,1747937580,333,0,0,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,71,255,0,1,1747937582,1747937682,100,1747937582,189,0,0,0,189,189,0,0,0,0,0,0,0,0,0,4,681,603962455,84,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937582,1747937657,75,1747937582,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937582,1747937657,75,1747937582,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,115,255,0,1,1747937582,1747937697,115,1747937582,665,0,0,0,665,665,0,0,0,0,0,0,0,0,0,3,1524,805284989,313,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937582,1747937583,1,1747937582,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3644,\Device\HarddiskVolume5\new\ransomware_high_confidence\dharma\32eadf068d9d090fcf57145a09df4ce515c196387e409a01fbf052ff790879bf.exe,0,327,0,1,1747937583,1747937657,73,1747937583,356,0,1,0,355,356,3,0,0,0,0,0,5,0,3,1,20,4294893408,0,0,0,0,0,0,10,348,0,0
8148,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937584,1747937584,0,1747937584,102,4,0,0,98,98,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,9,0,0,0
4888,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937584,0,1747937584,153,0,0,0,153,153,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
4312,\Device\HarddiskVolume3\Windows\System32\mode.com,0,225,0,1,1747937584,1747937584,0,1747937584,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
