ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,112,258,0,1,1747937576,1747937689,112,1747937576,553,0,3,0,550,553,0,0,0,0,0,0,24,0,0,2,1813,1073699515,267,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,19,276,0,1,1747937576,1747937693,117,1747937576,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,3,1920,805282830,315,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,101,281,0,1,1747937577,1747937693,115,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,2,1043,1073696605,1900,0,0,0,0,6,10,182,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,116,290,0,1,1747937577,1747937693,116,1747937577,14219,2,0,0,14217,14218,0,0,624,0,0,0,0,0,0,0,0,0,7344,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,34,4294896038,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,112,255,0,1,1747937579,1747937693,113,1747937579,1184,29,10,0,1145,1164,0,0,0,0,0,703,0,0,0,0,0,0,589,0,0,0,0,3,10,398,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,113,281,0,1,1747937579,1747937693,113,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,3,5497,805264861,318,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,113,266,0,1,1747937579,1747937693,113,1747937579,333,0,0,0,333,333,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,586,4294911620,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,110,250,0,1,1747937580,1747937691,111,1747937580,12882,265,7,0,12610,12706,0,0,4965,0,0,0,0,0,0,2,1718,1073710169,6981,0,0,0,0,2,12,315,0,0
