ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,102,258,0,1,1747937577,1747937679,102,1747937577,885,1,9,0,875,885,0,0,0,0,0,0,36,0,0,2,645,1073731413,470,0,0,0,0,1,9,210,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,90,276,0,1,1747937577,1747937676,99,1747937577,233,0,0,0,233,233,0,0,0,0,0,0,0,0,0,3,458,805285232,133,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,101,290,0,1,1747937577,1747937679,101,1747937577,13265,8,0,0,13257,13264,0,0,900,0,0,0,0,0,0,0,0,0,7841,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,95,281,0,1,1747937577,1747937679,101,1747937577,4227,280,74,0,3873,4227,0,0,0,0,0,639,0,0,0,3,907,805271284,2652,0,0,0,0,9,10,240,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,96,255,0,1,1747937580,1747937679,99,1747937580,1048,18,11,0,1019,1032,0,0,0,0,0,717,0,0,0,0,0,0,625,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,1606,4294916815,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,98,250,0,1,1747937580,1747937679,99,1747937580,12444,382,7,0,12055,12156,0,0,4340,0,0,0,0,0,0,3,1630,805291393,7591,0,0,0,0,3,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,96,281,0,1,1747937580,1747937676,96,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,2,1200,1073690831,312,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,96,266,0,1,1747937580,1747937676,96,1747937580,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,63,255,0,1,1747937580,1747937679,98,1747937580,194,0,0,0,194,194,0,0,0,0,0,0,0,0,0,2,170,1073715986,95,0,0,0,0,0,8,0,0,0
2952,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937643,63,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5324,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,63,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,98,255,0,1,1747937580,1747937679,98,1747937580,691,0,0,0,691,691,0,0,0,0,0,0,0,0,0,3,64121,805280096,367,0,0,0,0,0,11,0,0,0
1644,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3644,\Device\HarddiskVolume5\new\ransomware_high_confidence\wastedlocker\db665f26dbc4ca92d326f2cb98faafb9e84d404346b201cd88bec91ce4206bb2.exe,0,325,0,1,1747937580,1747937643,63,1747937580,174,0,0,0,174,174,0,0,6,0,0,0,5,0,3,1,211,4294905211,0,0,0,0,0,0,9,0,0,0
4720,\Device\HarddiskVolume3\Users\wineleven\AppData\Roaming\Extension:bin,0,200,0,1,1747937581,1747937581,0,1747937581,205,0,0,0,205,205,0,0,6,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5440,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937581,1747937581,0,1747937581,219,0,0,0,219,219,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
5840,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937581,1747937679,97,1747937581,866,6,1,0,859,866,0,0,646,0,0,0,0,0,36,4,1459,603958116,564,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,97,281,0,1,1747937581,1747937679,97,1747937581,1020,26,13,1,980,1016,0,0,222,0,0,0,0,0,12,2,719,1073715757,618,0,0,0,0,4,16,248,0,0
6672,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937581,1747937581,0,1747937581,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1136,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
