ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,75,258,0,1,1747937575,1747937654,78,1747937575,550,0,2,0,548,550,0,0,0,0,0,0,24,0,0,1,223,4294911051,400,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,18,276,0,1,1747937576,1747937656,80,1747937576,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,1,100,4294919679,333,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937576,1747937654,78,1747937576,3293,184,17,0,3092,3293,0,0,0,0,0,433,0,0,0,1,127,4294910947,2461,0,0,0,0,6,10,183,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,79,255,0,1,1747937576,1747937656,79,1747937576,1170,29,10,0,1131,1150,0,0,0,0,0,691,0,0,0,1,1355,4294948418,835,0,0,0,0,3,10,399,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,79,266,0,1,1747937576,1747937656,79,1747937576,306,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,9,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,79,290,0,1,1747937576,1747937656,79,1747937576,9276,0,0,0,9276,9276,0,0,172,0,0,0,0,0,0,0,0,0,6987,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,37,4294896058,0,0,0,0,0,0,8,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937579,1747937656,76,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,574,4294906565,473,0,0,0,0,11,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,71,255,0,1,1747937579,1747937656,76,1747937579,176,0,0,0,176,176,0,0,0,0,0,0,0,0,0,1,226,4294916141,84,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937653,74,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937653,74,1747937579,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,77,255,0,1,1747937579,1747937656,77,1747937579,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,1,88,4294906123,389,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937579,1747937579,0,1747937579,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\maze\b62c47fe08cdb67d2a9754ea95ce87aeb7bfb6a7fd0ae10e919494d4bbd234a0.exe,0,327,0,1,1747937579,1747937653,74,1747937579,2466,13,11,0,2442,2456,0,0,605,0,0,24,4,0,6,1,1062,4294894945,0,0,0,0,0,1,11,119,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,74,281,0,1,1747937579,1747937654,74,1747937579,1115,6,1,0,1108,1115,0,0,864,0,0,0,0,0,40,2,320,1073719781,891,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937579,1747937654,74,1747937579,17120,5476,0,0,11644,17085,0,0,373,0,0,0,0,0,0,2,19684,4294910490,14250,0,0,0,0,47,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,71,281,0,1,1747937579,1747937652,72,1747937579,483,17,0,0,466,483,0,0,0,0,0,0,0,0,0,4,18134,603968904,338,0,0,0,0,3,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937579,1747937651,72,1747937579,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,1,635,4294953476,916,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,356,4294910160,0,0,0,0,0,0,8,293,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937580,1747937594,14,1747937580,179,1,1,0,177,178,0,0,60,0,0,0,0,0,0,1,234,4294953076,0,0,0,0,0,1,9,227,0,0
1600,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,72,304,0,1,1747937580,1747937652,72,1747937580,1303,4,3,0,1296,1302,0,0,508,0,0,0,0,0,7,1,5430,4294896692,1083,0,0,0,0,0,12,424,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,74,250,0,1,1747937580,1747937655,74,1747937580,12970,263,7,0,12700,12794,0,0,4989,0,0,0,0,0,0,1,248,4294953008,10459,0,0,0,0,2,12,202,0,0
3292,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937580,1747937648,67,1747937580,685,1,0,0,684,684,0,0,406,0,0,0,0,0,7,1,22,4294899489,0,0,0,0,0,0,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937581,1747937651,69,1747937581,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,1,640,4294910001,695,0,0,0,0,3,16,251,0,0
7236,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937581,1747937586,5,1747937581,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937586,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937650,64,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,974,4294905185,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,61,237,0,1,1747937589,1747937650,61,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,747,1073714936,98,0,0,0,0,6,9,228,0,0
5124,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,65,281,0,1,1747937590,1747937656,65,1747937590,4100,2,0,0,4098,4100,0,0,210,0,0,0,0,0,6,0,0,0,3784,0,0,0,0,0,8,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937650,60,1747937590,171,12,0,0,159,159,0,0,0,0,0,0,0,0,0,2,809,1073713085,200,0,0,0,0,4,9,0,0,0
5400,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937591,1747937591,0,1747937591,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,29,323,0,1,1747937591,1747937621,29,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,87,4294937909,2275,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937594,1747937647,52,1747937594,79,0,0,2,77,79,0,0,0,0,0,0,0,0,0,4,2232,603975943,0,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937641,1747937650,9,1747937641,92,4,4,0,84,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,443,0,0
