ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,121,258,0,1,1747937577,1747937700,122,1747937577,539,0,2,0,537,539,0,0,0,0,0,0,24,0,0,3,185857,805277493,247,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,41,276,0,1,1747937577,1747937701,124,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,3,115525,805282068,146,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,124,290,0,1,1747937577,1747937701,124,1747937577,14733,0,0,0,14733,14733,0,0,530,0,0,0,0,0,0,0,0,0,7112,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,119,281,0,1,1747937577,1747937702,124,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,2,54667,1073687453,1613,0,0,0,0,6,10,178,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,27427,4294896037,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,121,255,0,1,1747937580,1747937701,121,1747937580,1197,29,10,0,1158,1177,0,0,0,0,0,712,0,0,0,1,603555,4294956535,545,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,3,704609,805263031,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,119,250,0,1,1747937580,1747937700,120,1747937580,19386,513,9,0,18864,19018,0,0,7101,0,0,0,0,0,0,3,1099913,1073709622,9731,0,0,0,0,2,12,272,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,121,281,0,1,1747937580,1747937701,121,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,95088,1073683773,297,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,120,266,0,1,1747937580,1747937701,120,1747937580,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,1,231,4294946687,150,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,113,255,0,1,1747937580,1747937701,120,1747937580,175,0,0,0,175,175,0,0,0,0,0,0,0,0,0,3,315145,805285126,53,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937697,116,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,383,4294851138,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937697,116,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,46,4294851089,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,121,255,0,1,1747937580,1747937702,121,1747937580,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,4,156904,603955294,247,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\playcrypt\e4f32fe39ce7f9f293ccbfde30adfdc36caf7cfb6ccc396870527f45534b840b.exe,114,319,0,1,1747937581,1747937697,116,1747937581,9277039,0,0,0,9277039,9277039,0,0,0,0,0,0,3,0,3,0,0,0,4882631,0,0,0,0,0,10,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937695,109,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,31286,1073683216,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,106,237,0,1,1747937589,1747937696,106,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,4,190057,603954000,56,0,0,0,0,6,9,234,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937589,1747937698,108,1747937589,17106,5460,0,0,11646,17071,0,0,406,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,46,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,557802,805279217,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,47391,4294937890,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937599,1747937652,53,1747937599,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,1002293,452978193,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,96,281,0,1,1747937599,1747937695,96,1747937599,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,3,399632,805281926,687,0,0,0,0,0,9,0,0,0
10392,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,98,281,0,1,1747937602,1747937702,99,1747937602,6164,2,0,0,6162,6164,0,0,210,0,0,0,0,0,6,0,0,0,3734,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,96,281,0,1,1747937602,1747937699,96,1747937602,946,6,1,0,939,946,0,0,718,0,0,0,0,0,36,3,33667,805271363,562,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937602,1747937696,93,1747937602,913,26,13,1,873,909,0,0,123,0,0,0,0,0,8,3,19193,805276706,580,0,0,0,0,4,16,251,0,0
10656,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937602,1747937603,0,1747937602,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,358,0,0
12520,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937604,1747937609,5,1747937604,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
