ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,111,258,0,1,1747937577,1747937688,111,1747937577,973,0,10,0,963,973,0,0,0,0,0,0,36,0,0,1,631,4294923129,486,0,0,0,0,1,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,17,276,0,1,1747937577,1747937692,115,1747937577,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,2,2003,1073695520,352,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,109,281,0,1,1747937577,1747937688,111,1747937577,3369,190,19,0,3160,3369,0,0,0,0,0,433,0,0,0,2,862,1073691282,1816,0,0,0,0,6,10,178,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,115,290,0,1,1747937577,1747937692,115,1747937577,14791,0,0,0,14791,14791,0,0,1013,0,0,0,0,0,0,0,0,0,7669,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,25,4294896241,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,112,255,0,1,1747937580,1747937692,112,1747937580,1359,29,10,0,1320,1339,0,0,0,0,0,868,0,0,0,1,242,4294957718,696,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,39,2,5,0,32,39,0,0,0,0,0,0,0,0,0,1,1416,4294922395,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,109,250,0,1,1747937580,1747937690,110,1747937580,20499,397,12,0,20090,20242,0,0,7342,0,0,0,0,0,0,2,614,1073702499,11229,0,0,0,0,2,13,262,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,111,281,0,1,1747937580,1747937692,111,1747937580,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,2,878,1073687447,378,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,111,266,0,1,1747937580,1747937692,111,1747937580,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,1,83,4294954044,162,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,107,255,0,1,1747937580,1747937692,111,1747937580,221,0,0,0,221,221,0,0,0,0,0,0,0,0,0,2,219,1073699374,112,0,0,0,0,0,8,0,0,0
2664,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937686,105,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2904,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937686,105,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,111,255,0,1,1747937580,1747937692,111,1747937580,545,0,0,0,545,545,0,0,0,0,0,0,0,0,0,3,628,805267720,270,0,0,0,0,0,11,0,0,0
5560,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2336,\Device\HarddiskVolume5\new\ransomware_high_confidence\blackmatter\20742987e6f743814b25e214f8b2cd43111e2f60a8856a6cca87cafd85422f41.exe,1,332,0,1,1747937580,1747937686,105,1747937580,2343,32,12,0,2299,2326,0,0,605,0,0,3,4,0,8,1,45,4294862914,138000,0,0,0,0,1,11,119,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937581,1747937689,108,1747937581,1409,6,1,0,1402,1409,0,0,1097,0,0,0,0,0,55,1,1479,4294941987,777,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,106,281,0,1,1747937581,1747937688,106,1747937581,17602,5499,0,0,12103,17557,0,0,722,0,0,0,0,0,0,2,286,1073713877,9962,0,0,0,0,45,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937581,1747937688,106,1747937581,327,11,0,0,316,327,0,0,0,0,0,0,0,0,0,5,57131,603965148,173,0,0,0,0,3,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937581,1747937686,104,1747937581,1063,26,13,1,1023,1059,0,0,249,0,0,0,0,0,12,3,664,805268394,576,0,0,0,0,3,16,251,0,0
3164,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937581,1747937653,71,1747937581,668,13,2,1,652,667,0,0,440,0,0,0,0,0,6,2,621,1073704608,0,0,0,0,0,2,8,298,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937581,1747937686,104,1747937581,1583,14,0,0,1569,1576,0,0,0,0,0,0,0,0,0,3,210,805290126,865,0,0,0,0,0,9,0,0,0
8020,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937581,1747937581,0,1747937581,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2472,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937581,1747937686,104,1747937581,438,1,2,0,435,438,0,0,0,0,0,0,0,0,0,3,562,805272601,230,0,0,0,0,0,11,125,0,0
