ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,75,258,0,1,1747937577,1747937652,75,1747937577,292,0,2,0,290,292,0,0,0,0,0,0,12,0,0,1,40,4294913553,160,0,0,0,0,1,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,65,276,0,1,1747937577,1747937653,76,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,68712,4294936329,92,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,75,290,0,1,1747937577,1747937653,76,1747937577,10265,0,0,0,10265,10265,0,0,849,0,0,0,0,0,0,0,0,0,8160,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937577,1747937653,75,1747937577,3287,184,17,0,3086,3287,0,0,0,0,0,433,0,0,0,1,1838,4294909849,2865,0,0,0,0,6,10,239,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,59,4294896041,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,73,255,0,1,1747937580,1747937653,73,1747937580,1107,18,10,0,1079,1091,0,0,0,0,0,786,0,0,0,0,0,0,904,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,3924,4294909233,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,73,250,0,1,1747937580,1747937653,73,1747937580,55548,679,16,0,54853,55077,0,0,14646,0,0,0,0,0,0,0,0,0,45616,0,0,0,0,1,13,183,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937580,1747937652,71,1747937580,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,1,5173,4294907848,608,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,69,266,0,1,1747937580,1747937650,69,1747937580,300,0,0,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,62,255,0,1,1747937580,1747937653,72,1747937580,190,0,0,0,190,190,0,0,0,0,0,0,0,0,0,1,128,4294919756,96,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937644,63,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937644,63,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,72,255,0,1,1747937580,1747937653,72,1747937580,546,0,0,0,546,546,0,0,0,0,0,0,0,0,0,1,14952,4294912202,416,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\bluesky\4fd0c22d92f8bf7a062497867a802bdbab4c802ac10c8b529fe7f896e7517492.exe,0,326,0,1,1747937580,1747937644,63,1747937580,8687,22,13,0,8652,8680,0,0,1972,0,0,8,4,0,13,1,507,4294905620,0,0,0,0,0,0,12,203,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,62,281,0,1,1747937580,1747937652,72,1747937580,887,6,1,0,880,887,0,0,690,0,0,0,0,0,28,1,816,4294913910,774,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,71,281,0,1,1747937581,1747937653,72,1747937581,853,17,10,0,826,851,0,0,123,0,0,0,0,0,6,1,1139,4294920689,676,0,0,0,0,1,16,227,0,0
6776,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937581,1747937587,6,1747937581,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,57,294,0,1,1747937583,1747937646,62,1747937583,1161,1,4,0,1156,1160,0,0,145,0,0,0,0,0,0,1,2061,4294913830,1157,0,0,0,0,0,12,246,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937653,67,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,2733,4294906940,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,63,237,0,1,1747937589,1747937653,64,1747937589,142,3,4,0,135,142,0,0,70,0,0,0,0,0,5,2,536,1073714009,95,0,0,0,0,2,9,232,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,63,281,0,1,1747937589,1747937653,63,1747937589,16109,5046,0,0,11063,16079,0,0,671,0,0,0,0,0,0,1,171,4294913919,15333,0,0,0,0,45,9,0,0,0
7772,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,63,281,0,1,1747937589,1747937653,63,1747937589,4104,2,0,0,4102,4104,0,0,210,0,0,0,0,0,6,0,0,0,3904,0,0,0,0,0,8,0,0,0
992,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,345,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937650,60,1747937590,171,12,0,0,159,159,0,0,0,0,0,0,0,0,0,2,829,1073713397,200,0,0,0,0,4,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,93,4294937897,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937606,1747937646,40,1747937606,47,0,0,2,45,47,0,0,0,0,0,0,0,0,0,4,5297,805301512,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,40,281,0,1,1747937606,1747937646,40,1747937606,678,6,0,0,672,675,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,1,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937616,1747937652,35,1747937616,92,2,0,0,90,92,0,0,0,0,0,0,0,0,0,1,226,4294952281,0,0,0,0,0,0,9,0,0,0
6912,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937637,1747937643,5,1747937637,1645,0,0,0,1645,1645,0,0,1382,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
3884,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,15,304,0,1,1747937637,1747937653,15,1747937637,7939,2,4,0,7933,7938,0,0,1397,0,0,0,0,0,7,0,0,0,31600,0,0,0,0,0,12,277,0,0
2468,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937637,1747937637,0,1747937637,335,1,0,0,334,334,0,0,213,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0
7560,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,4,319,0,1,1747937639,1747937644,4,1747937639,833,1,0,0,832,832,0,0,457,0,0,0,0,0,7,0,0,0,12000,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937652,10,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,4,10,449,0,0
1760,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937641,1747937642,1,1747937641,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
6656,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937643,1747937644,1,1747937643,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6704,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937643,1747937644,1,1747937643,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8268,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937643,1747937644,1,1747937643,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8304,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937643,1747937644,0,1747937643,849,2,1,0,846,849,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
8500,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937643,1747937653,9,1747937643,695,25,4,3,663,682,0,0,397,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,8,318,0,0
8744,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937646,1747937646,0,1747937646,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8772,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937646,1747937646,0,1747937646,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8968,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937646,1747937646,0,1747937646,74,0,1,0,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9004,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937646,1747937646,0,1747937646,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,4,281,0,1,1747937648,1747937653,4,1747937648,120,4,4,0,112,120,0,0,28,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,8,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937653,3,1747937649,54,0,1,0,53,54,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
8356,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,2,276,0,1,1747937649,1747937652,2,1747937649,3627,270,5,0,3352,3624,0,0,31,0,0,0,0,0,6,0,0,0,108000,0,0,0,0,7,11,111,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,2,296,0,1,1747937650,1747937652,2,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,60000,0,0,0,0,0,10,0,0,0
9040,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937652,1747937652,0,1747937652,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5192,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937652,1747937652,0,1747937652,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9492,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937652,1747937652,0,1747937652,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9644,\Device\HarddiskVolume3\Windows\System32\svchost.exe,1,281,0,1,1747937652,1747937653,1,1747937652,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,0,0,0,276000,0,0,0,0,7,11,202,0,0
9628,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,0,288,0,1,1747937652,1747937653,1,1747937652,424,7,0,0,417,420,0,0,179,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,8,0,0,0
9532,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937652,1747937652,0,1747937652,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937652,1747937653,0,1747937652,151,0,0,0,151,151,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,0,280,0,1,1747937652,1747937652,0,1747937652,1105,2,0,0,1103,1105,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
10264,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,0,327,0,1,1747937652,1747937653,0,1747937652,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,12,0,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937653,1747937653,0,1747937653,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
