ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,74,258,0,1,1747937577,1747937653,76,1747937577,572,0,2,0,570,572,0,0,0,0,0,0,24,0,0,2,86937,4294913275,405,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,68,276,0,1,1747937577,1747937652,75,1747937577,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,1,281,4294919207,88,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,77,290,0,1,1747937577,1747937655,77,1747937577,10242,0,0,0,10242,10242,0,0,821,0,0,0,0,0,0,0,0,0,7948,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937577,1747937652,75,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,1,245,4294910195,2742,0,0,0,0,6,10,239,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,34,4294896041,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,72,255,0,1,1747937580,1747937655,75,1747937580,1174,29,10,0,1135,1154,0,0,0,0,0,695,0,0,0,0,0,0,916,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,3193,4294912382,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,73,250,0,1,1747937580,1747937655,75,1747937580,16187,295,7,0,15885,15995,0,0,5620,0,0,0,0,0,0,1,26,4294931901,13232,0,0,0,0,1,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,71,281,0,1,1747937580,1747937652,71,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,549,4294905151,507,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,71,266,0,1,1747937580,1747937652,71,1747937580,309,0,0,0,309,309,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,9,0,0,0
