ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,76,258,0,1,1747937575,1747937652,76,1747937575,506,0,2,0,504,506,0,0,0,0,0,0,24,0,0,2,59518,4294913963,394,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,71,276,0,1,1747937575,1747937654,78,1747937575,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,2,370,1073721342,84,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,77,255,0,1,1747937576,1747937653,77,1747937576,1174,29,10,0,1135,1154,0,0,0,0,0,695,0,0,0,0,0,0,857,0,0,0,0,3,10,399,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,78,266,0,1,1747937576,1747937654,78,1747937576,318,0,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,9,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,78,290,0,1,1747937576,1747937654,78,1747937576,10084,0,0,0,10084,10084,0,0,718,0,0,0,0,0,0,0,0,0,7692,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,71,281,0,1,1747937576,1747937654,77,1747937576,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,1,84,4294911355,2704,0,0,0,0,6,10,239,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,8225,4294896037,0,0,0,0,0,0,8,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,75,281,0,1,1747937579,1747937654,75,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,576,4294906546,480,0,0,0,0,11,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937579,1747937654,75,1747937579,186,0,0,0,186,186,0,0,0,0,0,0,0,0,0,1,85,4294916775,86,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937647,67,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,1843,4294901189,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937647,67,1747937579,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,75,255,0,1,1747937579,1747937655,75,1747937579,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,2,50172,1073721363,400,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937579,1747937579,0,1747937579,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\gandcrab\4b5fe7497864d07f78af15fa3e1aa3702b303b89f9644624871d83dd0f484749.exe,67,324,0,1,1747937579,1747937647,67,1747937579,474874,8,3,0,474863,474872,0,0,0,0,0,105428,4,0,3,0,0,0,425194,0,0,0,0,0,10,362,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,19672,4294911699,0,0,0,0,0,0,8,300,0,0
