ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,66,258,0,1,1747937575,1747937642,66,1747937575,419,0,0,0,419,419,0,0,0,0,0,0,24,0,0,1,43,4294917111,363,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,18,276,0,1,1747937575,1747937647,71,1747937575,152,0,0,0,152,152,0,0,0,0,0,0,0,0,0,2,18181,1073723021,333,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,71,255,0,1,1747937576,1747937647,71,1747937576,890,16,4,0,870,874,0,0,0,0,0,636,0,0,0,0,0,0,676,0,0,0,0,2,9,400,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,71,266,0,1,1747937576,1747937647,71,1747937576,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,9,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,71,290,0,1,1747937576,1747937648,71,1747937576,9145,3,0,0,9142,9145,0,0,442,0,0,0,0,0,0,0,0,0,7690,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,65,281,0,1,1747937576,1747937644,68,1747937576,3437,209,22,0,3206,3437,0,0,0,0,0,414,0,0,0,2,949,1073718752,3138,0,0,0,0,7,10,153,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937579,1747937647,68,1747937579,592,52,12,0,528,592,0,0,0,0,0,0,0,0,0,1,437,4294904924,441,0,0,0,0,13,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,65,255,0,1,1747937579,1747937647,68,1747937579,316,0,0,0,316,316,0,0,0,0,0,0,0,0,0,1,65,4294915505,276,0,0,0,0,0,11,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937580,1,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937580,1,1747937579,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937579,1747937648,68,1747937579,613,0,0,0,613,613,0,0,0,0,0,0,0,0,0,1,88,4294904727,529,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937579,1747937579,0,1747937579,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\clop\9322ac5c62ad267bedcbfb7e6736377495a00923531fa244c3a2cc98a990c125.exe,0,330,0,1,1747937579,1747937580,1,1747937579,104,0,0,0,104,104,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
1536,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937579,1747937579,0,1747937579,1501,210,0,0,1291,1501,0,0,0,0,0,0,27,0,3,0,0,0,0,0,0,0,0,16,10,0,0,0
5452,\Device\HarddiskVolume3\Windows\SysWOW64\WerFault.exe,0,275,0,1,1747937579,1747937579,0,1747937579,534,70,0,0,464,534,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,14,10,0,0,0
6116,\Device\HarddiskVolume3\Windows\SysWOW64\WerFault.exe,0,275,0,1,1747937579,1747937580,0,1747937579,48772,765,21,0,47986,48764,0,0,886,0,0,9,4,0,33,0,0,0,0,0,0,0,0,1,10,162,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,62,281,0,1,1747937579,1747937642,62,1747937579,638,0,0,0,638,638,0,0,532,0,0,0,0,0,24,2,62976,4294915080,580,0,0,0,0,0,7,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937640,60,1747937580,28,2,2,0,24,28,0,0,0,0,0,0,0,0,0,1,577,4294912455,0,0,0,0,0,0,7,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,65,250,0,1,1747937580,1747937646,66,1747937580,1531,16,5,0,1510,1531,0,0,616,0,0,0,0,0,0,2,722,1073724132,1384,0,0,0,0,1,12,371,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,61,281,0,1,1747937580,1747937642,62,1747937580,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,1,119,4294907692,98,0,0,0,0,4,10,429,0,0
5388,\Device\HarddiskVolume3\Windows\System32\wermgr.exe,0,260,0,1,1747937580,1747937580,0,1747937580,4424,705,1,0,3718,4420,0,0,72,0,0,8,0,0,8,0,0,0,0,0,0,0,0,18,10,125,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937602,21,1747937580,60,0,0,0,60,60,0,0,0,0,0,0,0,0,0,1,2549,4294949894,0,0,0,0,0,0,9,0,0,0
7600,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
8220,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,312,0,0,0,312,312,0,0,0,0,0,0,35,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,52,281,0,1,1747937589,1747937642,52,1747937589,15550,5028,0,0,10522,15525,0,0,223,0,0,0,0,0,0,1,345,4294915212,17884,0,0,0,0,47,9,0,0,0
8376,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,14,281,0,1,1747937589,1747937605,15,1747937589,2970,3,26,19,2922,2970,0,0,210,0,0,0,0,0,6,0,0,0,12428,0,0,0,0,1,10,251,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,52,281,0,1,1747937589,1747937642,52,1747937589,106,0,0,0,106,106,0,0,66,0,0,0,0,0,4,1,639,4294914998,115,0,0,0,0,0,9,0,0,0
8552,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
