ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,102,258,0,1,1747937576,1747937679,102,1747937576,379,0,2,0,377,379,0,0,0,0,0,0,24,0,0,3,4289,1073697582,176,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,102,276,0,1,1747937576,1747937678,102,1747937576,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,4,18236,603966111,117,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,101,281,0,1,1747937577,1747937678,101,1747937577,4220,234,25,9,3952,4220,0,0,0,0,0,433,0,0,0,3,21077,805278395,2495,0,0,0,0,6,10,244,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,101,290,0,1,1747937577,1747937679,101,1747937577,19023,88,0,0,18935,18986,13,0,1050,0,0,0,0,0,0,0,0,0,11287,0,0,0,0,0,16,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,34,4294896032,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,98,255,0,1,1747937579,1747937679,99,1747937579,1086,18,10,0,1058,1070,0,0,0,0,0,748,0,0,0,0,0,0,612,0,0,0,0,2,10,398,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,98,281,0,1,1747937579,1747937678,98,1747937579,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,2,1349,1073688593,306,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,98,266,0,1,1747937579,1747937678,98,1747937579,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,708,4294911280,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,99,250,0,1,1747937580,1747937679,99,1747937580,47206,1152,36,0,46018,46405,0,0,16837,0,0,0,0,0,0,2,2179,1073730942,28606,0,0,0,0,2,13,249,0,0
