ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,100,258,0,1,1747937577,1747937682,105,1747937577,379,0,2,0,377,379,0,0,0,0,0,0,24,0,0,1,40,4294917491,180,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,87,276,0,1,1747937577,1747937664,87,1747937577,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,3,16066,805289220,137,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937577,1747937685,108,1747937577,4568,187,17,0,4364,4568,0,0,0,0,0,433,0,0,0,1,758,4294910097,4090,0,0,0,0,4,10,237,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,109,290,0,1,1747937577,1747937686,109,1747937577,14930,0,0,0,14930,14930,0,0,1121,0,0,0,0,0,0,0,0,0,8201,0,0,0,0,0,13,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,35,4294896054,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,84,255,0,1,1747937580,1747937687,107,1747937580,1041,18,11,0,1012,1025,0,0,0,0,0,693,0,0,0,0,0,0,714,0,0,0,0,2,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,891,4294912345,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,86,250,0,1,1747937580,1747937666,86,1747937580,14935,282,10,0,14643,14759,0,0,5204,0,0,0,0,0,0,1,753,4294958578,10395,0,0,0,0,1,13,250,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937580,1747937658,78,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,608,4294906367,384,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,78,266,0,1,1747937580,1747937686,106,1747937580,330,0,0,0,330,330,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,88,255,0,1,1747937580,1747937685,104,1747937580,218,0,0,0,218,218,0,0,0,0,0,0,0,0,0,3,972,805289872,136,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937643,62,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,62,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,29,4294904379,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,99,255,0,1,1747937580,1747937680,99,1747937580,635,0,0,0,635,635,0,0,0,0,0,0,0,0,0,4,8006,603960808,363,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\karma\34629751d8202be456dcf149b516afefc980a9128dd6096fd6286fee530a0d20.exe,0,328,0,1,1747937580,1747937643,62,1747937580,80,0,0,0,80,80,0,0,0,0,0,0,3,0,0,1,409,4294904824,0,0,0,0,0,0,9,0,0,0
5604,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,62,1747937580,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937580,1747937677,97,1747937580,1569,6,1,0,1562,1569,0,0,575,0,0,0,0,0,22,4,1317,603961250,1097,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,97,281,0,1,1747937580,1747937677,97,1747937580,1903,26,15,1,1861,1899,0,0,177,0,0,52,0,0,8,4,837,603962652,1175,0,0,0,0,2,16,254,0,0
4012,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937580,1747937643,62,1747937580,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,1,30,4294904702,0,0,0,0,0,0,13,258,0,0
3884,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937580,1747937580,0,1747937580,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,84,280,0,1,1747937580,1747937665,84,1747937580,1103,2,0,0,1101,1103,0,0,365,0,0,0,0,0,0,1,102,4294885234,785,0,0,0,0,0,13,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,62,323,0,1,1747937580,1747937643,62,1747937580,1644,0,0,0,1644,1644,0,0,748,0,0,0,0,0,0,3,18221,1073727835,1548,0,0,0,0,0,13,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,62,290,0,1,1747937581,1747937643,62,1747937581,1672,2,2,0,1668,1672,0,0,136,0,0,0,0,0,0,1,69,4294904738,1548,0,0,0,0,0,9,474,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937581,1747937661,79,1747937581,196,0,1,0,195,196,0,0,60,0,0,0,0,0,0,2,2523,1073706397,0,0,0,0,0,0,9,227,0,0
7620,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,71,304,0,1,1747937581,1747937653,71,1747937581,1303,4,3,0,1296,1302,0,0,508,0,0,0,0,0,7,1,5961,4294897801,1098,0,0,0,0,0,12,424,0,0
4200,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937581,1747937648,66,1747937581,685,1,0,0,684,684,0,0,406,0,0,0,0,0,7,1,1398,4294903754,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937586,2,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937664,78,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,4295,1073691806,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,75,237,0,1,1747937589,1747937664,75,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,45,1073712373,80,0,0,0,0,6,9,229,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937589,1747937685,95,1747937589,15648,5048,0,0,10600,15618,0,0,229,0,0,0,0,0,0,2,2129,1073700286,12000,0,0,0,0,47,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,797,805278236,133,0,0,0,0,6,9,0,0,0
3240,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,92,281,0,1,1747937593,1747937687,94,1747937593,6085,2,0,0,6083,6085,0,0,210,0,0,0,0,0,6,0,0,0,3913,0,0,0,0,0,8,0,0,0
8320,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937593,1747937593,0,1747937593,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937594,1747937644,50,1747937594,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,2096,603972119,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937594,1747937677,83,1747937594,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,2,251,1073723897,804,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937604,1747937677,72,1747937604,157,4,0,0,153,157,0,0,0,0,0,0,0,0,0,4,3106,603969379,133,0,0,0,0,2,9,0,0,0
8560,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937606,1747937611,5,1747937606,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
