ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,131,258,0,1,1747937577,1747937711,134,1747937577,2147,0,3,0,2144,2147,0,0,0,0,0,0,36,0,0,0,0,0,961,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,107,276,0,1,1747937577,1747937707,129,1747937577,224,0,0,0,224,224,0,0,0,0,0,0,0,0,0,3,1851,805267336,112,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,133,290,0,1,1747937577,1747937710,133,1747937577,18256,6,1,0,18249,18253,0,0,1604,0,0,0,0,0,0,0,0,0,8210,0,0,0,0,0,12,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,101,281,0,1,1747937577,1747937685,107,1747937577,3717,219,37,0,3461,3717,0,0,0,0,0,567,0,0,0,2,1625,1073698089,2198,0,0,0,0,7,10,195,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,128,255,0,1,1747937580,1747937711,131,1747937580,1384,29,10,0,1345,1364,0,0,0,0,0,873,0,0,0,0,0,0,609,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,6036,1073691805,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,131,250,0,1,1747937580,1747937711,131,1747937580,29155,543,190,4,28418,28917,0,0,10277,0,0,0,0,0,0,3,1372,805277936,13328,0,0,0,0,2,13,448,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,103,281,0,1,1747937580,1747937705,125,1747937580,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,3,847,805261814,349,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,103,266,0,1,1747937580,1747937708,128,1747937580,342,0,0,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,84,255,0,1,1747937581,1747937706,125,1747937581,264,0,0,0,264,264,0,0,0,0,0,0,0,0,0,2,408,1073695369,142,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937678,97,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937678,97,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,126,255,0,1,1747937581,1747937707,126,1747937581,729,0,0,0,729,729,0,0,0,0,0,0,0,0,0,4,413,603943209,333,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\ragnarok\9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376.exe,0,333,0,1,1747937581,1747937678,97,1747937581,350,4,4,0,342,348,0,0,0,0,0,14,6,0,3,0,0,0,0,0,0,0,0,2,10,382,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,720,0,0,0,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,357,2,1,0,354,357,0,0,245,0,0,0,0,0,2,1,81,4294899344,0,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,130,281,0,1,1747937581,1747937711,130,1747937581,2867,42,1,0,2824,2867,0,0,1631,0,0,0,0,0,75,3,294,805268151,1292,0,0,0,0,1,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,98,281,0,1,1747937581,1747937683,102,1747937581,17250,5492,0,0,11758,17210,0,0,391,0,0,0,0,0,0,1,6264,4294939915,10530,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,89,281,0,1,1747937581,1747937678,97,1747937581,1661,64,21,1,1575,1651,0,0,222,0,0,52,12,0,12,3,725,805293100,1078,0,0,0,0,5,16,256,0,0
5760,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937581,1747937654,73,1747937581,672,12,3,2,655,671,0,0,410,0,0,0,0,0,6,2,686,1073704187,0,0,0,0,0,2,8,319,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,17,281,0,1,1747937581,1747937706,124,1747937581,2394,8,9,0,2377,2394,0,0,1163,0,0,0,0,0,8,0,0,0,8117,0,0,0,0,0,13,266,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,130,281,0,1,1747937581,1747937711,130,1747937581,303,0,1,0,302,303,0,0,12,0,0,0,0,0,0,3,4748,805265718,138,0,0,0,0,0,8,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,124,280,0,1,1747937581,1747937707,125,1747937581,2392,21,8,0,2363,2392,3,0,929,0,0,0,0,0,0,1,103,4294910429,1112,0,0,0,0,0,14,462,0,0
4,,0,0,0,1,1747937581,1747937705,124,1747937581,13,1,3,6,3,13,0,0,0,0,0,0,0,0,0,3,989,805273213,0,0,0,0,0,0,9,335,0,0
6924,\Device\HarddiskVolume3\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe,10,302,0,1,1747937581,1747937609,27,1747937581,8772,12,1,0,8759,8770,0,0,1895,0,0,0,0,0,9,0,0,0,52200,0,0,0,0,0,14,0,0,0
7108,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937581,1747937581,0,1747937581,219,0,0,0,219,219,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
1652,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5692,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937581,1747937581,0,1747937581,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8216,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
8420,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937581,1747937586,5,1747937581,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,103,294,0,1,1747937581,1747937707,125,1747937581,238,0,5,0,233,238,0,0,68,0,0,0,0,0,0,1,3835,4294869741,116,0,0,0,0,0,9,422,0,0
8648,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,74,304,0,1,1747937581,1747937656,74,1747937581,1303,4,3,0,1296,1302,0,0,508,0,0,0,0,0,7,1,799,4294894799,1054,0,0,0,0,0,12,424,0,0
8832,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937582,1747937648,66,1747937582,685,1,0,0,684,684,0,0,406,0,0,0,0,0,7,1,419,4294902534,0,0,0,0,0,0,9,0,0,0
