ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,72,258,0,1,1747937577,1747937649,72,1747937577,248,0,2,0,246,248,0,0,0,0,0,0,12,0,0,1,40,4294913376,166,0,0,0,0,1,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937577,1747937649,72,1747937577,134,0,0,0,134,134,0,0,0,0,0,0,0,0,0,2,24291,4294919291,90,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,71,290,0,1,1747937577,1747937648,71,1747937577,8176,0,0,0,8176,8176,0,0,62,0,0,0,0,0,0,0,0,0,6845,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,34,281,0,1,1747937577,1747937649,71,1747937577,3284,184,17,0,3083,3284,0,0,0,0,0,433,0,0,0,2,2405,1073719451,5647,0,0,0,0,6,10,271,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,458,4294896251,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,69,255,0,1,1747937580,1747937649,69,1747937580,899,16,10,0,873,883,0,0,0,0,0,632,0,0,0,0,0,0,695,0,0,0,0,3,9,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937640,59,1747937580,28,2,2,0,24,28,0,0,0,0,0,0,0,0,0,1,577,4294911905,0,0,0,0,0,0,7,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,67,250,0,1,1747937580,1747937648,67,1747937580,1631,20,5,0,1606,1631,0,0,692,0,0,0,0,0,0,1,695,4294957739,1432,0,0,0,0,1,12,371,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937580,1747937649,68,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,619,4294906682,441,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,68,266,0,1,1747937580,1747937649,68,1747937580,306,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0
