ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,73,258,0,1,1747937577,1747937652,75,1747937577,583,0,2,0,581,583,0,0,0,0,0,0,24,0,0,2,7325,4294913576,410,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,74,276,0,1,1747937577,1747937655,77,1747937577,125,0,0,0,125,125,0,0,0,0,0,0,0,0,0,2,1480,1073721806,81,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937577,1747937655,78,1747937577,1514,44,6,0,1464,1514,0,0,0,0,0,0,0,0,0,1,976,4294909869,1250,0,0,0,0,3,10,222,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,77,290,0,1,1747937577,1747937655,77,1747937577,9651,3,0,0,9648,9651,0,0,640,0,0,0,0,0,0,0,0,0,7480,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,987,4294895754,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,75,255,0,1,1747937580,1747937655,75,1747937580,1159,29,11,0,1119,1139,0,0,0,0,0,681,0,0,0,0,0,0,880,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,765,4294912174,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,72,250,0,1,1747937580,1747937654,73,1747937580,2404,21,6,0,2377,2404,0,0,1356,0,0,0,0,0,0,2,771,1073724014,2000,0,0,0,0,1,12,389,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,74,281,0,1,1747937580,1747937655,74,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,735,4294906564,486,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,74,266,0,1,1747937580,1747937655,74,1747937580,309,0,0,0,309,309,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937580,1747937655,74,1747937580,166,0,0,0,166,166,0,0,0,0,0,0,0,0,0,1,273,4294916913,88,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937580,0,1747937580,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,74,255,0,1,1747937580,1747937655,74,1747937580,275,0,0,0,275,275,0,0,0,0,0,0,0,0,0,1,88,4294904978,162,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937581,0,1747937580,3218,1,8,0,3209,3218,0,0,1354,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,12,115,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937581,1747937650,69,1747937581,924,26,13,1,884,920,0,0,123,0,0,26,0,0,8,1,640,4294913595,782,0,0,0,0,4,16,245,0,0
4,,0,0,0,1,1747937581,1747937650,69,1747937581,9,1,2,3,3,9,0,0,0,0,0,0,0,0,0,2,2705,1073715842,0,0,0,0,0,0,9,218,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,40,323,0,1,1747937581,1747937621,40,1747937581,1124,0,0,0,1124,1124,0,0,700,0,0,0,0,0,0,2,16645,1073727878,1650,0,0,0,0,0,9,0,0,0
