ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,73,258,0,1,1747937577,1747937650,73,1747937577,381,0,3,0,378,381,0,0,0,0,0,0,24,0,0,1,40,4294913469,246,0,0,0,0,1,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,68,276,0,1,1747937577,1747937649,72,1747937577,116,0,0,0,116,116,0,0,0,0,0,0,0,0,0,2,23980,4294919126,88,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,73,290,0,1,1747937577,1747937650,73,1747937577,8328,0,0,0,8328,8328,0,0,217,0,0,0,0,0,0,0,0,0,6821,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937577,1747937650,72,1747937577,3324,187,18,0,3119,3324,0,0,0,0,0,433,0,0,0,2,2062,1073718985,2750,0,0,0,0,6,10,234,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,1139,4294896129,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,70,255,0,1,1747937580,1747937650,70,1747937580,907,16,10,0,881,891,0,0,0,0,0,637,0,0,0,0,0,0,771,0,0,0,0,2,9,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,465,4294912013,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,67,250,0,1,1747937580,1747937648,68,1747937580,1635,20,5,0,1610,1635,0,0,692,0,0,0,0,0,0,2,725,1073724537,1432,0,0,0,0,1,12,369,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937580,1747937649,68,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,618,4294906671,441,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,68,266,0,1,1747937580,1747937649,68,1747937580,306,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937580,1747937650,69,1747937580,138,0,0,0,138,138,0,0,0,0,0,0,0,0,0,1,184,4294916922,88,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937581,0,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937581,0,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937581,1747937650,69,1747937581,540,0,0,0,540,540,0,0,0,0,0,0,0,0,0,1,88,4294904912,434,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\ryuk\c9961b737c158252bb3d52ce956842b0d903471d210220f70f09d500d9197d1e.exe,0,326,0,1,1747937581,1747937581,0,1747937581,12,0,0,0,12,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937649,62,1747937586,6,0,1,0,5,6,0,0,0,0,0,0,0,0,0,1,3002,4294908112,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,0,237,0,1,1747937589,1747937649,60,1747937589,87,1,1,0,85,87,0,0,41,0,0,0,0,0,5,1,678,4294941323,0,0,0,0,0,0,9,276,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937589,1747937650,60,1747937589,15629,5045,0,0,10584,15599,0,0,229,0,0,0,0,0,0,1,304,4294913714,15600,0,0,0,0,47,9,0,0,0
3356,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,18,281,0,1,1747937589,1747937609,19,1747937589,2959,3,26,19,2911,2959,0,0,210,0,0,0,0,0,6,0,0,0,9666,0,0,0,0,1,10,251,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937589,1747937650,60,1747937589,508,0,1,0,507,508,0,0,413,0,0,0,0,0,22,1,385,4294913753,500,0,0,0,0,0,8,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,53,281,0,1,1747937589,1747937650,60,1747937589,194,0,5,0,189,194,0,0,121,0,0,0,0,0,8,1,639,4294913489,113,0,0,0,0,0,9,0,0,0
