ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,92,258,0,1,1747937577,1747937669,92,1747937577,1049,1,11,0,1037,1049,0,0,0,0,0,0,24,0,0,1,40,4294914269,652,0,0,0,0,1,9,174,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,79,276,0,1,1747937577,1747937668,91,1747937577,269,0,0,0,269,269,0,0,0,0,0,0,0,0,0,2,2374,1073725388,151,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937577,1747937669,91,1747937577,3767,206,17,0,3544,3767,0,0,0,0,0,546,0,0,0,1,217,4294910134,2707,0,0,0,0,6,10,213,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,92,290,0,1,1747937577,1747937670,92,1747937577,12784,2,0,0,12782,12783,0,0,1273,0,0,0,0,0,0,0,0,0,8282,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,88,255,0,1,1747937580,1747937670,90,1747937580,1270,29,10,0,1231,1250,0,0,0,0,0,779,0,0,0,0,0,0,818,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,3814,4294910921,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,89,250,0,1,1747937580,1747937669,89,1747937580,75231,1335,16,0,73880,74317,0,0,17325,0,0,0,0,0,0,2,2173,1073725764,50696,0,0,0,0,1,13,204,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,88,281,0,1,1747937580,1747937668,88,1747937580,703,52,13,0,638,703,0,0,100,0,0,0,0,0,0,2,600,1073692671,477,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,88,266,0,1,1747937580,1747937668,88,1747937580,318,0,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937580,1747937669,88,1747937580,259,0,0,0,259,259,0,0,0,0,0,0,0,0,0,3,39052,1073728367,173,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937581,0,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937581,0,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
