ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,107,258,0,1,1747937577,1747937685,107,1747937577,619,0,3,0,616,619,0,0,0,0,0,0,24,0,0,2,97772,4294910112,336,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,19,276,0,1,1747937577,1747937685,107,1747937577,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,3,2015,805286838,315,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,172,4294896029,0,0,0,0,0,0,8,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937578,1747937681,103,1747937578,3293,184,17,0,3092,3293,0,0,0,0,0,433,0,0,0,2,336,1073696131,2133,0,0,0,0,6,10,183,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,106,290,0,1,1747937578,1747937684,106,1747937578,12920,0,0,0,12920,12920,0,0,559,0,0,0,0,0,0,0,0,0,7301,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,105,255,0,1,1747937580,1747937685,105,1747937580,1183,29,11,0,1143,1163,0,0,0,0,0,699,0,0,0,0,0,0,628,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,2,572,1073696571,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,102,250,0,1,1747937580,1747937684,103,1747937580,13352,259,7,0,13086,13176,0,0,4956,0,0,0,0,0,0,2,218,1073718596,7823,0,0,0,0,2,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937580,1747937685,104,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,3,3409,805266856,346,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,104,266,0,1,1747937580,1747937685,104,1747937580,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,1,586,4294957726,173,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,76,255,0,1,1747937581,1747937685,104,1747937581,187,0,0,0,187,187,0,0,0,0,0,0,0,0,0,1,171,4294915414,78,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937666,85,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,1111,4294881815,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937666,85,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,104,255,0,1,1747937581,1747937685,104,1747937581,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,4,56372,603964030,288,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\gandcrab\c45c084efff13cc2d01cecde8656f71c9b56b6f00704e35d1f019acc787858c4.exe,85,321,0,1,1747937581,1747937666,85,1747937581,297066,29,13,0,297024,297051,0,0,0,0,0,64580,4,0,3,0,0,0,209647,0,0,0,0,0,11,314,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937581,1747937681,100,1747937581,33477,1286,0,0,32191,33477,0,0,0,0,0,0,0,0,0,6,66798,339726316,28628,0,0,0,0,3,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,100,281,0,1,1747937581,1747937681,100,1747937581,1583,14,0,0,1569,1576,0,0,0,0,0,0,0,0,0,3,3956,805292039,900,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,102,294,0,1,1747937582,1747937685,102,1747937582,203,1,1,0,201,202,0,0,68,0,0,0,0,0,0,1,637,4294879128,117,0,0,0,0,1,9,227,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937587,2,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937665,79,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,5583,1073691244,0,0,0,0,0,0,8,0,0,0
996,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,72,304,0,1,1747937587,1747937659,72,1747937587,1303,4,3,0,1296,1302,0,0,508,0,0,0,0,0,7,1,930,4294898931,1083,0,0,0,0,0,12,424,0,0
3296,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937587,1747937648,60,1747937587,685,1,0,0,684,684,0,0,406,0,0,0,0,0,7,1,28,4294907041,0,0,0,0,0,0,9,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,76,237,0,1,1747937589,1747937665,76,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,660,1073713513,78,0,0,0,0,6,9,230,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,92,281,0,1,1747937589,1747937683,94,1747937589,17107,5460,0,0,11647,17072,0,0,406,0,0,0,0,0,0,2,4123,1073692613,11152,0,0,0,0,46,9,0,0,0
7632,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,95,281,0,1,1747937589,1747937685,95,1747937589,5810,2,0,0,5808,5810,0,0,210,0,0,0,0,0,6,0,0,0,3663,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,95,281,0,1,1747937589,1747937685,95,1747937589,1115,6,1,0,1108,1115,0,0,828,0,0,0,0,0,44,1,37,4294909801,694,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937589,1747937666,76,1747937589,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,1,20,4294910861,631,0,0,0,0,3,16,251,0,0
7916,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937590,1747937591,0,1747937590,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,264,16,0,0,248,248,0,0,21,0,0,0,0,0,0,3,681,805278005,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,96,4294937890,2200,0,0,0,0,0,9,0,0,0
5432,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937591,1747937596,5,1747937591,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937597,1747937647,50,1747937597,79,0,0,2,77,79,0,0,0,0,0,0,0,0,0,5,102949,452980841,0,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937641,1747937657,16,1747937641,92,4,4,0,84,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,446,0,0
1640,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937643,1747937666,22,1747937643,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937643,1747937666,22,1747937643,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8080,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937643,1747937666,22,1747937643,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,2358,4294950955,0,0,0,0,0,0,9,0,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937665,16,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,1,159,4294950776,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937680,31,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,206,4294935390,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937685,36,1747937649,69,0,1,0,68,69,0,0,24,0,0,0,0,0,0,2,972,1073725685,0,0,0,0,0,0,8,0,0,0
5216,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,7,276,0,1,1747937649,1747937657,8,1747937649,3734,277,20,0,3437,3731,0,0,60,0,0,0,0,0,6,0,0,0,31714,0,0,0,0,8,11,200,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,17,281,0,1,1747937649,1747937666,17,1747937649,343,1,2,0,340,343,0,0,0,0,0,0,0,0,0,1,712,4294950322,1058,0,0,0,0,1,11,125,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937649,1747937656,7,1747937649,9,0,2,0,7,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,225,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
