ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,127,258,0,1,1747937576,1747937703,127,1747937576,855,0,2,0,853,855,0,0,0,0,0,0,36,0,0,3,238,805290988,377,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,69,276,0,1,1747937576,1747937659,83,1747937576,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,2,6138,1073721755,173,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,126,290,0,1,1747937576,1747937703,126,1747937576,17492,6,1,0,17485,17489,0,0,2064,0,0,0,0,0,0,0,0,0,8285,0,0,0,0,0,13,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937576,1747937703,127,1747937576,5072,225,38,0,4809,5072,0,0,0,0,0,595,0,0,0,4,19827,603959247,4347,0,0,0,0,5,10,238,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,123,255,0,1,1747937579,1747937703,123,1747937579,1102,18,11,0,1073,1086,0,0,0,0,0,745,0,0,0,2,133,1073721444,536,0,0,0,0,2,10,397,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937579,1747937648,69,1747937579,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,50570,4294907226,434,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,71,266,0,1,1747937579,1747937699,119,1747937579,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,49699,1073685102,0,0,0,0,0,0,8,279,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937580,1747937703,123,1747937580,257,0,0,0,257,257,0,0,0,0,0,0,0,0,0,2,1182,1073717985,173,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937644,64,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,4394,4294904872,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937644,64,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,122,255,0,1,1747937580,1747937703,122,1747937580,814,0,0,0,814,814,0,0,0,0,0,0,0,0,0,2,847,1073709853,393,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\avoslocker\45b95b6ee5a726bf41b6a52020bb03cdf128e381998f317d8bd34deb4074cf62.exe,62,338,0,1,1747937580,1747937643,63,1747937580,64313,2,2,0,64309,64311,0,0,0,0,0,12839,9,0,3,2,799,1073723029,62225,0,0,0,0,0,10,475,0,0
1984,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937646,66,1747937580,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,123,281,0,1,1747937580,1747937703,123,1747937580,2906,42,1,0,2863,2906,0,0,1169,0,0,0,0,0,46,3,632,805272553,1414,0,0,0,0,1,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937580,1747937703,123,1747937580,2653,61,23,1,2568,2643,0,0,276,0,0,104,12,0,12,3,67,805278381,1835,0,0,0,0,3,16,256,0,0
2776,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937580,1747937646,66,1747937580,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,120,250,0,1,1747937580,1747937700,120,1747937580,36812,802,39,4,35967,36343,0,0,13779,0,0,0,0,0,0,2,710,1073725548,18400,0,0,0,0,2,13,226,0,0
3288,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937580,1747937580,0,1747937580,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,85,280,0,1,1747937580,1747937665,85,1747937580,1907,10,0,0,1897,1907,0,0,751,0,0,0,0,0,0,1,1020,4294909438,1341,0,0,0,0,0,14,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,65,323,0,1,1747937580,1747937646,65,1747937580,1650,0,0,0,1650,1650,0,0,748,0,0,0,0,0,0,1,32224,0,1476,0,0,0,0,0,13,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,65,290,0,1,1747937580,1747937646,65,1747937580,1820,2,2,0,1816,1820,0,0,272,0,0,0,0,0,0,1,99,4294901574,1661,0,0,0,0,0,9,474,0,0
2720,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,40,0,1,0,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8128,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937638,58,1747937580,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,2,4721,1073720912,0,0,0,0,0,0,9,0,0,0
2764,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937638,58,1747937580,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,2,1188,1073720781,0,0,0,0,0,0,9,0,0,0
1452,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937638,58,1747937580,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,2,3461,1073717832,0,0,0,0,0,0,9,0,0,0
6128,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937646,65,1747937580,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,5283,4294903970,0,0,0,0,0,0,9,0,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,57,281,0,1,1747937580,1747937649,68,1747937580,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,2,199,1073695869,210,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,58,281,0,1,1747937580,1747937638,58,1747937580,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,724,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937638,57,1747937580,354,2,0,0,352,354,0,0,245,0,0,0,0,0,2,1,1774,4294909400,0,0,0,0,0,0,7,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,105,281,0,1,1747937580,1747937703,122,1747937580,15778,5069,0,0,10709,15743,0,0,247,0,0,0,0,0,0,2,2479,1073740920,8971,0,0,0,0,47,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,58,294,0,1,1747937581,1747937655,73,1747937581,206,1,3,0,202,205,0,0,64,0,0,0,0,0,0,4,17286,603965028,206,0,0,0,0,2,9,230,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937594,9,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,52,281,0,1,1747937586,1747937659,73,1747937586,186,0,1,0,185,186,0,0,0,0,0,0,0,0,0,1,46,4294915202,115,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,70,237,0,1,1747937589,1747937659,70,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,5607,1073716673,85,0,0,0,0,6,9,232,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,453,805277340,133,0,0,0,0,6,9,0,0,0
9200,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937594,1747937599,5,1747937594,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
9256,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,38,283,0,1,1747937600,1747937638,38,1747937600,298,0,0,0,298,298,0,0,197,0,0,0,0,0,6,1,129,4294950977,315,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937600,1747937650,50,1747937600,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,1162,452979026,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,103,281,0,1,1747937600,1747937703,103,1747937600,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,2,211,1073718608,640,0,0,0,0,0,9,0,0,0
4832,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,37,263,0,1,1747937600,1747937638,37,1747937600,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,1,833,4294949805,324,0,0,0,0,4,9,140,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,41,281,0,1,1747937610,1747937703,93,1747937610,157,4,0,0,153,157,0,0,0,0,0,0,0,0,0,3,547,805284202,146,0,0,0,0,2,9,0,0,0
4,,0,0,0,1,1747937610,1747937659,48,1747937610,10,1,2,6,1,10,0,0,0,0,0,0,0,0,0,2,1603,1073716913,0,0,0,0,0,0,9,224,0,0
9220,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937637,1747937638,0,1747937637,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,10,281,0,1,1747937638,1747937649,11,1747937638,2034,6,3,0,2025,2034,0,0,906,0,0,0,0,0,4,0,0,0,12000,0,0,0,0,0,13,242,0,0
9596,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937638,1747937638,0,1747937638,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937638,1747937638,0,1747937638,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
