ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,71,258,0,1,1747937577,1747937648,71,1747937577,333226,0,242,0,332984,333226,0,0,0,0,0,0,12,0,0,0,0,0,281577,0,0,0,0,0,9,320,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937577,1747937648,71,1747937577,143,0,0,0,143,143,0,0,0,0,0,0,0,0,0,2,38568,4294922012,90,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937577,1747937645,68,1747937577,3236,181,12,0,3043,3236,0,0,0,0,0,433,0,0,0,1,847,4294910169,2909,0,0,0,0,6,10,177,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,71,290,0,1,1747937577,1747937648,71,1747937577,8194,0,0,0,8194,8194,0,0,62,0,0,0,0,0,0,0,0,0,6845,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,68,255,0,1,1747937580,1747937648,68,1747937580,946,16,10,0,920,930,0,0,0,0,0,672,0,0,0,0,0,0,794,0,0,0,0,2,9,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937640,60,1747937580,28,2,2,0,24,28,0,0,0,0,0,0,0,0,0,1,21610,4294909403,0,0,0,0,0,0,7,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,66,250,0,1,1747937580,1747937647,67,1747937580,2466,18,5,0,2443,2466,0,0,1435,0,0,0,0,0,0,2,57286,1073726436,2181,0,0,0,0,0,12,371,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937580,1747937648,68,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,13064,4294906442,441,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,68,266,0,1,1747937580,1747937648,68,1747937580,306,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,62,255,0,1,1747937580,1747937648,68,1747937580,124,0,0,0,124,124,0,0,0,0,0,0,0,0,0,2,21170,1073720342,96,0,0,0,0,0,8,0,0,0
3144,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937643,62,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
7544,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,62,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937580,1747937649,68,1747937580,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,1,89,4294908400,441,0,0,0,0,0,11,0,0,0
1976,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3684,\Device\HarddiskVolume5\new\ransomware_high_confidence\revil\52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85.exe,17,322,0,1,1747937580,1747937643,62,1747937580,1775,8,6,0,1761,1767,0,0,1201,0,0,0,5,0,6,1,86,4294922689,6000,0,0,0,0,0,9,486,0,0
4080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,10,0,2,0,8,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,125,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937583,1747937648,65,1747937583,1117,0,1,0,1116,1117,0,0,923,0,0,0,0,0,42,2,391,1073719552,1100,0,0,0,0,0,8,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,65,281,0,1,1747937583,1747937648,65,1747937583,190389,63146,0,0,127243,190232,0,0,373,0,0,0,0,0,0,0,0,0,175661,0,0,0,0,49,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,14,281,0,1,1747937583,1747937648,65,1747937583,352,0,5,0,347,352,0,0,244,0,0,0,0,0,10,2,1248,1073718319,1285,0,0,0,0,0,9,0,0,0
7848,\Device\HarddiskVolume3\Windows\System32\wbem\unsecapp.exe,1,266,0,1,1747937583,1747937598,15,1747937583,635,3,0,0,632,635,0,0,435,0,0,0,0,0,6,1,13566,4294953536,36000,0,0,0,0,0,9,0,0,0
3884,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,65,291,0,1,1747937583,1747937648,65,1747937583,2116,27,116,114,1859,2102,0,0,576,0,0,0,0,0,6,0,0,0,1938,0,0,0,0,13,8,334,0,0
3296,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937583,1747937583,0,1747937583,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
7276,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,42,281,0,1,1747937583,1747937648,64,1747937583,176,0,0,0,176,176,0,88,0,0,0,0,0,0,0,1,7983,4294952356,142,0,0,0,0,0,5,0,0,0
