ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,82,258,0,1,1747937577,1747937665,88,1747937577,572,0,2,0,570,572,0,0,0,0,0,0,24,0,0,2,726,1073698620,365,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,82,276,0,1,1747937577,1747937665,88,1747937577,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,3,5646,805285851,73,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,81,281,0,1,1747937577,1747937665,87,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,1,90,4294910290,2370,0,0,0,0,6,10,167,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,87,290,0,1,1747937577,1747937665,87,1747937577,11034,0,0,0,11034,11034,0,0,690,0,0,0,0,0,0,0,0,0,7586,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,34,4294896045,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,84,255,0,1,1747937580,1747937665,85,1747937580,1171,29,10,0,1132,1151,0,0,0,0,0,692,0,0,0,1,801,4294948784,785,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,2,837,1073697763,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,82,250,0,1,1747937580,1747937663,83,1747937580,11754,280,7,0,11467,11578,0,0,5310,0,0,0,0,0,0,3,17117,1073716264,8560,0,0,0,0,2,12,309,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937580,1747937664,84,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,13473,1073693325,428,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,84,266,0,1,1747937580,1747937665,84,1747937580,306,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,78,255,0,1,1747937580,1747937665,84,1747937580,176,0,0,0,176,176,0,0,0,0,0,0,0,0,0,2,686,1073705863,76,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937659,78,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,91,4294888980,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937659,78,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,84,255,0,1,1747937580,1747937665,84,1747937580,283,0,0,0,283,283,0,0,0,0,0,0,0,0,0,1,88,4294902521,142,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\mountlocker\187610fb06cc60c73c0062b593c5fe3ba29e0436e396969feb9ed25391ff7e8b.exe,0,322,0,1,1747937580,1747937659,78,1747937580,115,9,1,0,105,113,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,2,9,333,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937598,14,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,1,574,4294957815,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937659,73,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,445,1073692341,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,70,237,0,1,1747937589,1747937659,70,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,468,1073714693,85,0,0,0,0,6,9,235,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937589,1747937659,69,1747937589,17019,5449,0,0,11570,16989,0,0,367,0,0,0,0,0,0,1,345,4294939316,14782,0,0,0,0,47,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937650,60,1747937590,171,12,0,0,159,159,0,0,0,0,0,0,0,0,0,2,288,1073713292,200,0,0,0,0,4,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,59,4294937895,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937605,1747937655,50,1747937605,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,1378,603970234,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,55,281,0,1,1747937605,1747937660,55,1747937605,905,8,0,0,897,901,0,0,0,0,0,0,0,0,0,1,4092,4294953754,981,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,42,281,0,1,1747937615,1747937660,45,1747937615,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,2,912,1073729216,142,0,0,0,0,2,9,0,0,0
3512,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,34,281,0,1,1747937630,1747937665,34,1747937630,2418,2,0,0,2416,2418,0,0,210,0,0,0,0,0,6,0,0,0,4235,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,34,281,0,1,1747937630,1747937665,34,1747937630,1268,6,1,0,1261,1268,0,0,967,0,0,0,0,0,46,2,347,1073725973,2117,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,29,281,0,1,1747937630,1747937660,29,1747937630,1067,26,13,1,1027,1063,0,0,269,0,0,0,0,0,12,2,5817,1073726319,2068,0,0,0,0,4,16,245,0,0
7124,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937630,1747937630,0,1747937630,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937658,17,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,4,10,444,0,0
3808,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937641,1747937642,0,1747937641,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
5124,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937645,1747937659,13,1747937645,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,133,4294953784,0,0,0,0,0,0,9,0,0,0
3140,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937645,1747937659,13,1747937645,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,28,4294953771,0,0,0,0,0,0,9,0,0,0
6912,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937645,1747937659,13,1747937645,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,386,4294957402,0,0,0,0,0,0,9,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937659,10,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937659,10,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,4368,4294957055,0,0,0,0,0,0,8,0,0,0
