ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,72,258,0,1,1747937576,1747937649,72,1747937576,340943,0,242,0,340701,340943,0,0,0,0,0,0,24,0,0,0,0,0,284083,0,0,0,0,0,9,320,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,20,276,0,1,1747937576,1747937648,71,1747937576,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,1,903,4294924189,300,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,71,290,0,1,1747937577,1747937648,71,1747937577,11022,43,0,0,10979,11004,9,0,130,0,0,0,0,0,0,0,0,0,9295,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,65,281,0,1,1747937577,1747937645,68,1747937577,3621,213,31,0,3377,3621,0,0,0,0,0,567,0,0,0,1,170,4294910299,3323,0,0,0,0,7,10,173,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,68,255,0,1,1747937580,1747937649,69,1747937580,1029,16,10,0,1003,1013,0,0,0,0,0,740,0,0,0,1,9873,4294932942,882,0,0,0,0,2,9,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937640,60,1747937580,30,2,2,0,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,66,250,0,1,1747937580,1747937647,67,1747937580,52335,683,13,0,51639,51847,0,0,15311,0,0,0,0,0,0,1,114238,4294947091,47545,0,0,0,0,1,13,253,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937580,1747937648,68,1747937580,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,1,27888,4294907654,617,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,65,266,0,1,1747937580,1747937648,68,1747937580,288,0,0,0,288,288,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,57,255,0,1,1747937580,1747937649,68,1747937580,187,0,0,0,187,187,0,0,0,0,0,0,0,0,0,2,95,1073719483,105,0,0,0,0,0,8,0,0,0
2952,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937643,62,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,1943,4294904879,0,0,0,0,0,0,9,0,0,0
5324,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,62,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937580,1747937649,68,1747937580,560,0,0,0,560,560,0,0,0,0,0,0,0,0,0,1,42115,4294913296,441,0,0,0,0,0,11,0,0,0
1644,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3644,\Device\HarddiskVolume5\new\ransomware_high_confidence\revil\3b0cf9bc480a7fc4a560ab26cd35a72313b1fa49bf6ef208c434a32b3f1588c4.exe,60,330,0,1,1747937580,1747937643,62,1747937580,10027,14,16,0,9997,10018,3,0,3242,0,0,0,6,0,13,2,119440,4294925055,10000,0,0,0,0,0,12,237,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,59,281,0,1,1747937583,1747937648,65,1747937583,1467,0,1,0,1466,1467,0,0,1227,0,0,0,0,0,50,1,2002,4294912803,1423,0,0,0,0,0,8,0,0,0
