ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,112,258,0,1,1747937577,1747937690,112,1747937577,492,0,3,0,489,492,0,0,0,0,0,0,24,0,0,1,40,4294906790,214,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,63,276,0,1,1747937577,1747937671,93,1747937577,286,0,0,0,286,286,0,0,0,0,0,0,0,0,0,1,428,4294942731,190,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937577,1747937678,100,1747937577,3287,184,17,0,3086,3287,0,0,0,0,0,433,0,0,0,2,810,1073695501,2909,0,0,0,0,6,10,238,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,111,290,0,1,1747937578,1747937690,111,1747937578,21245,92,1,0,21152,21206,18,0,1902,0,0,0,0,0,0,0,0,0,11459,0,0,0,0,0,16,293,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,91,255,0,1,1747937580,1747937690,110,1747937580,1150,18,10,0,1122,1134,0,0,0,0,0,739,0,0,0,1,724,4294960049,725,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,64870,4294910802,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,95,250,0,1,1747937580,1747937680,100,1747937580,71083,1232,52,11,69788,70255,0,0,22857,0,0,0,0,0,0,1,7126,4294956822,44842,0,0,0,0,1,13,206,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,83,281,0,1,1747937580,1747937667,86,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,2,46350,1073693484,361,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,86,266,0,1,1747937580,1747937689,108,1747937580,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,72,255,0,1,1747937581,1747937690,109,1747937581,256,0,0,0,256,256,0,0,0,0,0,0,0,0,0,3,104357,1073716373,166,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937644,62,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,2020,4294904905,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937644,62,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,108,255,0,1,1747937581,1747937690,108,1747937581,717,0,0,0,717,717,0,0,0,0,0,0,0,0,0,4,35405,603965103,388,0,0,0,0,0,11,0,0,0
1644,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3644,\Device\HarddiskVolume5\new\ransomware_high_confidence\avaddon\05af0cf40590aef24b28fa04c6b4998b7ab3b7f26e60c507adb84f3d837778f2.exe,62,324,0,1,1747937581,1747937644,62,1747937581,662223,131408,38520,32075,460220,662204,3,0,2279,0,0,16,4,0,15,0,0,0,640838,0,0,0,0,43,12,290,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937581,1747937690,108,1747937581,223,7,0,0,216,223,0,0,0,0,0,0,0,0,0,3,2895,805287311,111,0,0,0,0,3,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937581,1747937690,108,1747937581,1373,12,0,0,1361,1367,0,0,0,0,0,0,0,0,0,3,397,805286251,722,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937581,1747937661,79,1747937581,354,9,16,12,317,354,0,0,0,0,0,0,0,0,0,1,940,4294961054,268,0,0,0,0,12,10,407,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937649,67,1747937582,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937582,0,1747937582,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937583,0,1747937582,354,2,0,0,352,354,0,0,245,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937582,1747937690,108,1747937582,2111,42,1,0,2068,2111,0,0,1212,0,0,0,0,0,44,3,1645,805269911,1166,0,0,0,0,2,12,0,0,0
