ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,85,258,0,1,1747937577,1747937663,85,1747937577,564,0,3,0,561,564,0,0,0,0,0,0,24,0,0,2,26034,4294911999,352,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,83,276,0,1,1747937577,1747937664,87,1747937577,224,0,0,0,224,224,0,0,0,0,0,0,0,0,0,3,1817,805286447,144,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,86,290,0,1,1747937577,1747937664,86,1747937577,10767,0,0,0,10767,10767,0,0,458,0,0,0,0,0,0,0,0,0,7465,0,0,0,0,0,13,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,81,281,0,1,1747937577,1747937661,83,1747937577,4912,186,17,0,4709,4912,0,0,0,0,0,540,0,0,0,1,123,4294910078,3629,0,0,0,0,4,10,213,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,31,4294896025,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,84,255,0,1,1747937580,1747937664,84,1747937580,1217,29,10,0,1178,1197,0,0,0,0,0,738,0,0,0,0,0,0,857,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,2,464,1073697996,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,82,250,0,1,1747937580,1747937663,83,1747937580,16797,405,15,0,16377,16492,0,0,5750,0,0,0,0,0,0,2,1940,1073725552,12219,0,0,0,0,2,13,235,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937580,1747937664,84,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,767,1073694524,428,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,84,266,0,1,1747937580,1747937664,84,1747937580,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,83,255,0,1,1747937580,1747937664,83,1747937580,207,0,0,0,207,207,0,0,0,0,0,0,0,0,0,2,777,1073716706,144,0,0,0,0,0,8,0,0,0
2664,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937659,78,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2904,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937659,78,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,84,255,0,1,1747937580,1747937664,84,1747937580,548,0,0,0,548,548,0,0,0,0,0,0,0,0,0,2,973,1073699115,357,0,0,0,0,0,11,0,0,0
5560,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2336,\Device\HarddiskVolume5\new\ransomware_high_confidence\nefilim\45e35c9b095871fbc9b85afff4e79dd36b7812b96a302e1ccc65ce7668667fe6.exe,0,326,0,1,1747937580,1747937659,78,1747937580,241,0,0,0,241,241,0,0,0,0,0,4,1,0,0,1,856,4294889427,0,0,0,0,0,0,10,0,0,0
5628,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937659,78,1747937580,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,81,281,0,1,1747937580,1747937663,82,1747937580,2072,6,1,0,2065,2072,0,0,936,0,0,0,0,0,40,1,37,4294908955,1481,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,77,281,0,1,1747937580,1747937658,77,1747937580,1918,26,15,1,1876,1914,0,0,177,0,0,52,0,0,8,2,4068,1073713475,1480,0,0,0,0,2,16,254,0,0
6016,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937581,1747937659,78,1747937581,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,1,134,4294889225,0,0,0,0,0,0,13,258,0,0
6884,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937581,1747937581,0,1747937581,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,77,280,0,1,1747937581,1747937658,77,1747937581,1143,2,0,0,1141,1143,0,0,402,0,0,0,0,0,0,1,5937,4294890485,857,0,0,0,0,0,13,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,78,323,0,1,1747937581,1747937660,79,1747937581,1735,0,0,0,1735,1735,0,0,798,0,0,0,0,0,0,3,17578,805288641,1307,0,0,0,0,0,13,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,78,290,0,1,1747937581,1747937660,78,1747937581,1894,2,2,0,1890,1894,0,0,340,0,0,0,0,0,0,1,1886,4294889076,1384,0,0,0,0,0,9,474,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937658,72,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,67,4294904671,0,0,0,0,0,0,8,0,0,0
5124,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937589,1747937594,5,1747937589,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,69,237,0,1,1747937589,1747937658,69,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,1140,1073712423,86,0,0,0,0,6,9,235,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937589,1747937660,70,1747937589,17095,5469,0,0,11626,17060,0,0,373,0,0,0,0,0,0,1,1383,4294906039,14571,0,0,0,0,47,9,0,0,0
