ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,100,258,0,1,1747937583,1747937683,100,1747937583,311115,0,242,0,310873,311115,0,0,0,0,0,0,36,0,0,0,0,0,186660,0,0,0,0,0,9,320,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,91,276,0,1,1747937583,1747937678,95,1747937583,215,0,0,0,215,215,0,0,0,0,0,0,0,0,0,3,102446,805286338,131,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,101,290,0,1,1747937583,1747937685,101,1747937583,16993,43,0,0,16950,16975,9,0,1515,0,0,0,0,0,0,0,0,0,10039,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,95,281,0,1,1747937583,1747937680,96,1747937583,2402,213,36,0,2153,2402,0,0,0,0,0,567,0,0,0,2,2173,1073698578,1515,0,0,0,0,11,10,218,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,95,250,0,1,1747937584,1747937680,96,1747937584,66558,949,15,0,65594,65878,0,0,19088,0,0,0,0,0,0,2,4582,1073723141,42000,0,0,0,0,1,13,230,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937675,88,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,5315,4294944408,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,91,255,0,1,1747937586,1747937681,94,1747937586,1307,29,10,0,1268,1287,0,0,0,0,0,804,0,0,0,1,1432,4294955002,857,0,0,0,0,3,10,398,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,91,266,0,1,1747937586,1747937681,94,1747937586,318,0,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,91,281,0,1,1747937586,1747937678,91,1747937586,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,2,9865,1073692875,461,0,0,0,0,9,9,125,0,0
