ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,143,258,0,1,1747937577,1747937721,143,1747937577,1169,0,2,0,1167,1169,0,0,0,0,0,0,48,0,0,1,89,4294954656,461,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,136,276,0,1,1747937577,1747937719,141,1747937577,278,0,0,0,278,278,0,0,0,0,0,0,0,0,0,2,480,1073709469,88,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,140,281,0,1,1747937578,1747937720,142,1747937578,5082,228,39,0,4815,5082,0,0,13,0,0,567,0,0,0,4,560,603961409,2142,0,0,0,0,5,10,190,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,142,290,0,1,1747937578,1747937720,142,1747937578,17806,6,1,0,17799,17803,0,0,1920,0,0,0,0,0,0,1,66,4294957482,7521,0,0,0,0,0,13,293,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,139,255,0,1,1747937580,1747937721,141,1747937580,1492,29,11,0,1452,1472,0,0,0,0,0,984,0,0,0,2,4394,1073729943,604,0,0,0,0,2,10,451,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937701,121,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,3,1842,805263792,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,141,250,0,1,1747937580,1747937721,141,1747937580,49186,1115,203,4,47864,48515,0,0,16512,0,0,0,0,0,0,2,36,1073715703,20893,0,0,0,0,2,13,578,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,138,281,0,1,1747937581,1747937719,138,1747937581,706,52,14,0,640,706,0,0,100,0,0,0,0,0,0,1,913,4294908789,304,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,138,266,0,1,1747937581,1747937721,139,1747937581,336,0,0,0,336,336,0,0,0,0,0,0,0,0,0,1,121,4294937817,130,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,91,255,0,1,1747937581,1747937721,139,1747937581,296,0,0,0,296,296,0,0,0,0,0,0,0,0,0,3,630,805292060,131,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937716,134,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,24,4294832585,0,0,0,0,0,0,9,0,0,0
5324,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937716,134,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,139,255,0,1,1747937581,1747937721,139,1747937581,795,0,0,0,795,795,0,0,0,0,0,0,0,0,0,3,459,805277975,302,0,0,0,0,0,11,0,0,0
1644,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3644,\Device\HarddiskVolume5\new\ransomware_high_confidence\avoslocker\1f102cc8bb6a14cc2bd9b9311acb66ed5a6035e8510ea34a328a7bc09d9a3a81.exe,134,330,0,1,1747937581,1747937716,134,1747937581,354904,2,2,0,354900,354902,0,0,0,0,0,70954,9,0,3,4,456,603962590,158910,0,0,0,0,0,10,475,0,0
5644,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937717,136,1747937581,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,139,281,0,1,1747937581,1747937721,139,1747937581,3587,42,1,0,3544,3587,0,0,1672,0,0,0,0,0,69,4,641,603959167,1510,0,0,0,0,1,13,0,0,0
