ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,80,258,0,1,1747937577,1747937658,80,1747937577,1247,0,2,0,1245,1247,0,0,0,0,0,0,36,0,0,0,0,0,900,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,80,276,0,1,1747937577,1747937664,87,1747937577,232,0,0,0,232,232,0,0,0,0,0,0,0,0,0,2,2383,1073712111,150,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,87,290,0,1,1747937577,1747937665,87,1747937577,11060,0,0,0,11060,11060,0,0,639,0,0,0,0,0,0,0,0,0,7586,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,80,281,0,1,1747937577,1747937660,82,1747937577,3331,187,18,0,3126,3331,0,0,0,0,0,433,0,0,0,1,312,4294909834,2475,0,0,0,0,6,10,208,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,28,4294896275,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,84,255,0,1,1747937580,1747937664,84,1747937580,1247,29,10,0,1208,1227,0,0,0,0,0,754,0,0,0,0,0,0,857,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,714,4294911074,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,82,250,0,1,1747937580,1747937663,83,1747937580,53304,834,12,0,52458,52774,0,0,10129,0,0,0,0,0,0,3,15918,805296146,39000,0,0,0,0,1,13,215,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937580,1747937664,84,1747937580,703,52,13,0,638,703,0,0,100,0,0,0,0,0,0,2,4550,1073695190,500,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,84,266,0,1,1747937580,1747937664,84,1747937580,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,79,255,0,1,1747937580,1747937664,84,1747937580,221,0,0,0,221,221,0,0,0,0,0,0,0,0,0,3,7269,805290338,151,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937657,76,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937657,76,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,43,4294890371,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,84,255,0,1,1747937580,1747937665,84,1747937580,669,0,0,0,669,669,0,0,0,0,0,0,0,0,0,2,9451,1073703761,428,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\darkside\17139a10fd226d01738fe9323918614aa913b2a50e1a516e95cced93fa151c61.exe,0,323,0,1,1747937580,1747937657,76,1747937580,1488,30,14,0,1444,1472,0,0,10,0,0,2,5,0,3,2,1590,1073697529,0,0,0,2,0,3,11,125,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,68,1747937580,114,0,1,0,113,114,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,81,281,0,1,1747937580,1747937662,81,1747937580,2573,6,1,0,2566,2573,0,0,1901,0,0,0,0,0,94,1,272,4294937807,1851,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937581,1747937658,76,1747937581,1266,26,13,1,1226,1262,0,0,387,0,0,0,0,0,16,3,4661,805288344,947,0,0,0,0,1,16,251,0,0
2180,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937581,1747937586,5,1747937581,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937581,1747937658,77,1747937581,249,8,0,0,241,249,0,0,0,0,0,0,0,0,0,3,1842,805301543,157,0,0,0,0,3,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937581,1747937657,76,1747937581,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,2,49103,4294952556,942,0,0,0,0,0,9,0,0,0
4652,\Device\HarddiskVolume3\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,0,264,0,1,1747937581,1747937583,1,1747937581,5428,264,3,0,5161,5423,0,31,733,0,0,961,1,0,9,0,0,0,0,0,0,0,0,5,10,0,0,0
4936,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937583,1,1747937581,163,0,0,0,163,163,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937581,1747937658,76,1747937581,557,1,2,0,554,557,0,0,0,0,0,0,0,0,0,1,2148,4294922913,394,0,0,0,0,0,11,125,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937581,1747937657,75,1747937581,21,0,1,0,20,21,0,10,0,0,0,0,0,0,0,1,6593,4294896151,0,0,0,0,1,0,7,225,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,75,281,0,1,1747937582,1747937658,75,1747937582,17278,5499,0,0,11779,17233,0,0,432,0,0,0,0,0,0,1,1179,4294943607,13760,0,0,0,0,46,9,0,0,0
7572,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,75,291,0,1,1747937582,1747937658,75,1747937582,1204,42,14,11,1137,1178,0,0,566,0,0,0,0,0,6,2,593,1073702567,960,0,0,0,0,5,9,336,0,0
1936,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937582,1747937582,0,1747937582,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937582,0,1747937582,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8224,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937582,0,1747937582,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937657,71,1747937586,58,0,1,0,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,68,237,0,1,1747937589,1747937658,68,1747937589,133,3,4,0,126,133,0,0,62,0,0,0,0,0,5,1,755,4294940397,88,0,0,0,0,2,9,235,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937658,68,1747937589,21,0,1,0,20,21,0,0,16,0,0,0,0,0,0,1,157,4294908196,0,0,0,0,0,0,8,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937590,1747937650,60,1747937590,207,12,0,0,195,195,0,0,21,0,0,0,0,0,0,2,333,1073713380,200,0,0,0,0,5,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,101,4294937902,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937596,1747937646,50,1747937596,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,5897,452978487,0,0,0,0,0,0,9,0,0,0
8576,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,69,281,0,1,1747937596,1747937665,69,1747937596,4108,2,0,0,4106,4108,0,0,210,0,0,0,0,0,6,0,0,0,3565,0,0,0,0,0,8,0,0,0
8744,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937596,1747937596,0,1747937596,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,32,294,0,1,1747937598,1747937660,61,1747937598,1131,2,6,0,1123,1129,0,0,153,0,0,0,0,0,0,1,874,4294938407,2062,0,0,0,0,0,12,245,0,0
4,,0,0,0,1,1747937610,1747937658,47,1747937610,14,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,2626,4294920435,0,0,0,0,0,0,6,0,0,0
9052,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,6,304,0,1,1747937625,1747937632,6,1747937625,7601,6,0,0,7595,7596,0,0,839,0,0,0,0,0,7,0,0,0,76000,0,0,0,0,0,12,0,0,0
13968,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937630,1747937631,0,1747937630,679,1,0,0,678,678,0,0,405,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
16096,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937631,1747937636,5,1747937631,1645,0,0,0,1645,1645,0,0,1382,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937657,16,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,4,10,447,0,0
32844,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937643,1747937643,0,1747937643,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
32980,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937644,1747937657,13,1747937644,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,93,4294953748,0,0,0,0,0,0,9,0,0,0
33008,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937644,1747937657,13,1747937644,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,113,4294953740,0,0,0,0,0,0,9,0,0,0
33204,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937644,1747937657,13,1747937644,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,9,281,0,1,1747937648,1747937658,9,1747937648,120,4,4,0,112,120,0,0,16,0,0,0,0,0,0,0,0,0,666,0,0,0,0,8,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,3,296,0,1,1747937650,1747937653,3,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,10,0,0,0
41556,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,6,276,0,1,1747937651,1747937657,6,1747937651,3627,270,5,0,3352,3624,0,0,31,0,0,0,0,0,6,0,0,0,36000,0,0,0,0,7,11,111,0,0
38652,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937653,1747937657,4,1747937653,846,2,0,0,844,846,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
55440,\Device\HarddiskVolume3\Windows\System32\svchost.exe,4,281,0,1,1747937653,1747937658,4,1747937653,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,0,0,0,69000,0,0,0,0,7,11,202,0,0
55180,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,0,288,0,1,1747937657,1747937658,0,1747937657,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,10,278,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937657,1747937657,0,1747937657,332,0,0,0,332,332,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,0,280,0,1,1747937657,1747937658,0,1747937657,1489,2,0,0,1487,1489,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
63356,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,0,327,0,1,1747937657,1747937658,0,1747937657,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,12,0,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937657,1747937657,0,1747937657,147,0,0,0,147,147,0,0,39,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
