ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,133,258,0,1,1747937577,1747937711,134,1747937577,478,0,2,0,476,478,0,0,0,0,0,0,24,0,0,2,41,1073727836,180,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,113,276,0,1,1747937577,1747937706,129,1747937577,228,0,0,0,228,228,0,0,0,0,0,0,0,0,0,3,378,805284126,106,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,134,290,0,1,1747937577,1747937711,134,1747937577,16488,2,0,0,16486,16487,0,0,811,0,0,0,0,0,0,0,0,0,7343,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,94,4294896036,0,0,0,0,0,0,8,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937578,1747937707,129,1747937578,3288,184,17,0,3087,3288,0,0,0,0,0,433,0,0,0,2,12545,1073693064,2909,0,0,0,0,6,10,240,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,128,255,0,1,1747937580,1747937711,131,1747937580,1162,18,10,0,1134,1146,0,0,0,0,0,828,0,0,0,2,4103,1073730564,515,0,0,0,0,2,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,119,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,1581,1073686846,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,131,250,0,1,1747937580,1747937711,131,1747937580,73333,1073,174,0,72086,72643,0,0,20093,0,0,0,0,0,0,2,255,1073706658,33572,0,0,0,0,1,13,450,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,109,281,0,1,1747937580,1747937705,125,1747937580,706,52,14,0,640,706,0,0,100,0,0,0,0,0,0,1,4084,4294908431,385,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,109,266,0,1,1747937580,1747937710,129,1747937580,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,1,395,4294947395,165,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,90,255,0,1,1747937581,1747937711,130,1747937581,281,0,0,0,281,281,0,0,0,0,0,0,0,0,0,1,261,4294925302,133,0,0,0,0,0,11,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937643,62,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937643,62,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,130,255,0,1,1747937581,1747937711,130,1747937581,630,0,0,0,630,630,0,0,0,0,0,0,0,0,0,3,10542,805265235,276,0,0,0,0,0,11,0,0,0
