ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,81,258,0,1,1747937577,1747937658,81,1747937577,382,0,3,0,379,382,0,0,0,0,0,0,24,0,0,1,40,4294931562,222,0,0,0,0,1,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,20,276,0,1,1747937577,1747937657,80,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,1612,1073722578,300,0,0,0,0,0,12,0,0,0
3720,\Device\HarddiskVolume3\Windows\System32\VBoxTray.exe,0,283,0,1,1747937577,1747937577,0,1747937577,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937577,1747937648,71,1747937577,90,4,10,0,76,88,0,0,0,0,0,0,0,0,0,1,299,4294896748,0,0,0,0,0,0,12,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,80,250,0,1,1747937577,1747937658,81,1747937577,3082,35,23,0,3024,3082,0,0,1020,0,0,0,0,0,0,3,1227,805294477,2250,0,0,0,0,1,13,284,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,79,255,0,1,1747937577,1747937658,81,1747937577,993,18,11,0,964,977,0,0,0,0,0,674,0,0,0,0,0,0,683,0,0,0,0,3,10,401,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937577,1747937658,81,1747937577,4564,187,17,0,4360,4564,0,0,0,0,0,433,0,0,0,1,721,4294910188,4090,0,0,0,0,4,10,238,0,0
2556,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937577,1747937649,71,1747937577,5,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,80,290,0,1,1747937577,1747937658,80,1747937577,11367,2,0,0,11365,11366,0,0,916,0,0,0,0,0,0,0,0,0,8475,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,34,4294896045,0,0,0,0,0,0,8,0,0,0
