ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,96,258,0,1,1747937577,1747937677,100,1747937577,859,1,11,0,847,859,0,0,0,0,0,0,36,0,0,1,118,4294956151,500,0,0,0,0,1,9,171,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,86,276,0,1,1747937577,1747937680,103,1747937577,233,0,0,0,233,233,0,0,0,0,0,0,0,0,0,3,27426,805288645,139,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,114,290,0,1,1747937577,1747937691,114,1747937577,15279,6,0,0,15273,15279,0,0,1119,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937577,1747937684,107,1747937577,4446,279,74,0,4093,4446,0,0,0,0,0,702,0,0,0,2,160,1073701500,3105,0,0,0,0,8,10,215,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,34,4294896036,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,104,255,0,1,1747937580,1747937689,109,1747937580,1220,29,10,0,1181,1200,0,0,0,0,0,733,0,0,0,0,0,0,692,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,124,4294908659,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,104,250,0,1,1747937580,1747937684,104,1747937580,12400,292,7,0,12101,12208,0,0,4416,0,0,0,0,0,0,4,25403,603969542,7153,0,0,0,0,2,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,100,281,0,1,1747937580,1747937680,100,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,3,885,805265164,300,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,100,266,0,1,1747937580,1747937687,107,1747937580,330,0,0,0,330,330,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,9,0,0,0
