ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,86,258,0,1,1747937577,1747937664,86,1747937577,506,0,2,0,504,506,0,0,0,0,0,0,24,0,0,2,2139,1073718032,348,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,23,276,0,1,1747937577,1747937665,88,1747937577,375,0,0,0,375,375,0,0,0,0,0,0,0,0,0,3,27098,1073710093,782,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,88,290,0,1,1747937577,1747937666,88,1747937577,14645,46,0,0,14599,14627,5,0,935,0,0,0,0,0,0,0,0,0,9954,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,79,281,0,1,1747937577,1747937666,88,1747937577,3370,190,19,0,3161,3370,0,0,0,0,0,433,0,0,0,1,286,4294910136,2506,0,0,0,0,6,10,188,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,73,4294896037,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,85,255,0,1,1747937580,1747937665,85,1747937580,1177,29,11,0,1137,1157,0,0,0,0,0,695,0,0,0,0,0,0,776,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,167,4294907523,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,83,250,0,1,1747937580,1747937665,84,1747937580,13599,267,7,0,13325,13423,0,0,5014,0,0,0,0,0,0,2,225,1073720572,9759,0,0,0,0,2,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937580,1747937665,85,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,2825,1073695263,423,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,85,266,0,1,1747937580,1747937665,85,1747937580,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,76,255,0,1,1747937580,1747937665,85,1747937580,165,0,0,0,165,165,0,0,0,0,0,0,0,0,0,2,298,1073716864,78,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937581,0,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937581,0,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,85,255,0,1,1747937580,1747937666,85,1747937580,687,0,0,0,687,687,0,0,0,0,0,0,0,0,0,3,22853,805289805,423,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\zeppelin\66fc6e71a9c6be1f604c4a2d0650914f67c45d894fd1f76913e463079d47a8af.exe,0,322,0,1,1747937580,1747937581,0,1747937580,7171,27,17,0,7127,7156,0,0,1133,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,12,276,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937580,1747937664,83,1747937580,341,12,0,0,329,341,0,0,0,0,0,0,0,0,0,2,226,1073728105,236,0,0,0,0,3,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,73,281,0,1,1747937581,1747937657,76,1747937581,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,2,1137,1073724965,904,0,0,0,0,0,9,0,0,0
5520,\Device\HarddiskVolume3\Users\wineleven\AppData\Roaming\Microsoft\Windows\services.exe,84,258,0,1,1747937581,1747937666,84,1747937581,17205,31,17,0,17157,17190,0,0,0,0,0,0,13,0,3,0,0,0,12285,0,0,0,0,0,11,196,0,0
7144,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937586,2,1747937584,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3296,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937589,5,1747937584,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1136,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937586,2,1747937584,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3696,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937586,2,1747937584,74,0,1,0,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4916,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937586,2,1747937584,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
6492,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,1,235,0,1,1747937584,1747937587,2,1747937584,103,0,0,0,103,103,0,0,0,0,0,0,0,0,3,0,0,0,6000,0,0,0,0,0,9,0,0,0
4020,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937586,2,1747937584,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
4320,\Device\HarddiskVolume3\Users\wineleven\AppData\Roaming\Microsoft\Windows\services.exe,0,258,0,1,1747937584,1747937584,0,1747937584,129,6,6,0,117,129,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,9,360,0,0
5192,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937586,2,1747937584,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
