ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,84,258,0,1,1747937577,1747937666,89,1747937577,561,0,2,0,559,561,0,0,0,0,0,0,24,0,0,1,831,4294916623,357,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,89,276,0,1,1747937577,1747937666,89,1747937577,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,3,17437,805289134,134,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,88,290,0,1,1747937577,1747937666,88,1747937577,10882,0,0,0,10882,10882,0,0,381,0,0,0,0,0,0,0,0,0,7363,0,0,0,0,0,13,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,79,281,0,1,1747937577,1747937657,79,1747937577,4621,251,24,8,4338,4621,0,0,0,0,0,546,0,0,0,1,139,4294913671,3493,0,0,0,0,6,10,224,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,86,255,0,1,1747937580,1747937666,86,1747937580,1180,29,10,0,1141,1160,0,0,0,0,0,700,0,0,0,0,0,0,767,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,3383,4294925763,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,83,250,0,1,1747937580,1747937664,84,1747937580,13474,258,10,0,13206,13298,0,0,5228,0,0,0,0,0,0,1,325,4294957420,9686,0,0,0,0,2,13,250,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937580,1747937666,85,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,1708,1073694350,423,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,85,266,0,1,1747937580,1747937666,85,1747937580,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,71,255,0,1,1747937581,1747937666,85,1747937581,186,0,0,0,186,186,0,0,0,0,0,0,0,0,0,2,866,1073722643,84,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937661,80,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937661,80,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,85,255,0,1,1747937581,1747937666,85,1747937581,290,0,0,0,290,290,0,0,0,0,0,0,0,0,0,3,8308,805286748,141,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\nefilim\e7ccbcc9f500272f8b6422e9900c5131768cc9ca074e6cb8cc92bce385a7ee2e.exe,0,313,0,1,1747937581,1747937661,80,1747937581,211,0,0,0,211,211,0,0,0,0,0,13,0,0,0,1,517,4294887424,0,0,0,0,0,0,10,0,0,0
3608,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937661,80,1747937581,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937581,1747937666,85,1747937581,2219,6,1,0,2212,2219,0,0,1078,0,0,0,0,0,44,1,144,4294956226,1552,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,79,281,0,1,1747937581,1747937660,79,1747937581,1903,26,15,1,1861,1899,0,0,177,0,0,52,0,0,8,2,803,1073720803,1443,0,0,0,0,2,16,254,0,0
