ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,79,258,0,1,1747937577,1747937657,80,1747937577,692,0,2,0,690,692,0,0,0,0,0,0,24,0,0,2,9038,1073714367,455,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,77,276,0,1,1747937577,1747937655,77,1747937577,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,2,35455,1073726319,155,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,117,290,0,1,1747937577,1747937694,117,1747937577,14811,2,0,0,14809,14810,0,0,913,0,0,0,0,0,0,0,0,0,7589,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,73,281,0,1,1747937577,1747937689,111,1747937577,3299,184,24,0,3091,3299,0,0,0,0,0,433,0,0,0,2,117,1073691593,2630,0,0,0,0,6,10,155,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,12,0,3,0,9,12,0,0,0,0,0,0,0,0,0,2,13875,1073701586,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,106,255,0,1,1747937580,1747937693,113,1747937580,1312,29,10,0,1273,1292,0,0,0,0,0,742,0,0,0,0,0,0,735,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,9023,4294907931,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,76,250,0,1,1747937580,1747937658,77,1747937580,56693,886,22,0,55785,56058,0,0,16006,0,0,0,0,0,0,1,1040,4294958656,44684,0,0,0,0,1,13,202,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,74,281,0,1,1747937580,1747937655,74,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,619,4294907365,405,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,74,266,0,1,1747937580,1747937693,113,1747937580,321,0,0,0,321,321,0,0,0,0,0,0,0,0,0,2,558,1073724261,243,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,73,255,0,1,1747937581,1747937672,91,1747937581,322,0,0,0,322,322,0,0,0,0,0,0,0,0,0,3,477,805287793,246,0,0,0,0,0,10,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937646,65,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,1249,4294901995,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937646,65,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,81,255,0,1,1747937581,1747937662,81,1747937581,551,0,0,0,551,551,0,0,0,0,0,0,0,0,0,2,50053,1073711942,370,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\avaddon\f50ba2fd7e441ef2bffeb6355d33f367248097351d0fa42932c59c6dd26557b5.exe,65,331,0,1,1747937581,1747937646,65,1747937581,422715,78444,18822,15610,309839,422704,0,81,2834,0,0,12500,4,0,12,1,134453,0,390184,0,0,0,0,36,12,302,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937581,1747937651,70,1747937581,268,7,14,12,235,268,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,14,10,395,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1747937582,1747937588,6,1747937582,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,0,0,0,0,9,0,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937649,66,1747937582,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,1,393,4294901290,0,0,0,0,0,13,10,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937591,8,1747937583,354,2,0,0,352,354,0,0,245,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,73,281,0,1,1747937583,1747937656,73,1747937583,1508,6,1,0,1501,1508,0,0,1159,0,0,0,0,0,54,2,12503,1073725068,1232,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,105,281,0,1,1747937583,1747937694,110,1747937583,18619,5960,0,0,12659,18548,0,0,283,0,0,0,0,0,0,2,972,1073724709,10628,0,0,0,0,47,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937583,1747937656,73,1747937583,1039,26,13,1,999,1035,0,0,189,0,0,0,0,0,12,2,428,1073720757,833,0,0,0,0,4,16,251,0,0
4900,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937583,1747937589,5,1747937583,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937589,4,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937652,66,1747937586,36,0,1,0,35,36,0,0,0,0,0,0,0,0,0,1,1510,4294913408,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,62,237,0,1,1747937589,1747937652,62,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,5776,1073716461,96,0,0,0,0,6,9,232,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,2395,805279659,133,0,0,0,0,6,9,0,0,0
