ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,81,258,0,1,1747937577,1747937658,81,1747937577,1006,0,2,0,1004,1006,0,0,0,0,0,0,36,0,0,0,0,0,740,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,78,276,0,1,1747937577,1747937658,81,1747937577,215,0,0,0,215,215,0,0,0,0,0,0,0,0,0,1,323,4294935820,153,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937577,1747937656,79,1747937577,3331,187,18,0,3126,3331,0,0,0,0,0,433,0,0,0,1,123,4294910296,2605,0,0,0,0,6,10,210,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,80,290,0,1,1747937577,1747937658,80,1747937577,13118,43,0,0,13075,13100,9,0,670,0,0,0,0,0,0,0,0,0,9825,0,0,0,0,0,16,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,29,4294895999,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,78,255,0,1,1747937580,1747937658,78,1747937580,1308,29,10,0,1269,1288,0,0,0,0,0,815,0,0,0,0,0,0,1000,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,6814,4294912215,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,75,250,0,1,1747937580,1747937657,76,1747937580,30914,652,16,0,30246,30449,0,0,10028,0,0,0,0,0,0,1,22,4294934090,24720,0,0,0,0,2,13,205,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937580,1747937658,78,1747937580,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,1,3029,4294906204,538,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,77,266,0,1,1747937580,1747937658,77,1747937580,312,0,0,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,73,255,0,1,1747937580,1747937658,77,1747937580,232,0,0,0,232,232,0,0,0,0,0,0,0,0,0,1,1379,4294929753,164,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937651,71,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937651,71,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,78,255,0,1,1747937580,1747937658,78,1747937580,570,0,0,0,570,570,0,0,0,0,0,0,0,0,0,2,79783,4294930780,384,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\revil\9d3a482d9441876096e0cee429fedf7b9f7e1c6a50b3e4b2009884019627d879.exe,11,330,0,1,1747937580,1747937651,70,1747937580,1202,9,7,0,1186,1193,3,0,713,0,0,0,6,0,6,1,7943,4294917921,6545,0,0,0,0,1,9,458,0,0
4080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937582,0,1747937582,10,0,2,0,8,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,125,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,75,281,0,1,1747937582,1747937658,75,1747937582,1894,6,1,0,1887,1894,0,0,1467,0,0,0,0,0,66,1,38,4294914262,1440,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,73,281,0,1,1747937582,1747937656,73,1747937582,99469,32724,1,0,66744,99405,0,0,750,0,0,0,0,0,0,0,0,0,81698,0,0,0,0,49,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937582,1747937654,71,1747937582,1174,26,13,1,1134,1170,0,0,328,0,0,0,0,0,14,1,4215,4294924869,942,0,0,0,0,3,16,251,0,0
7876,\Device\HarddiskVolume3\Windows\System32\wbem\unsecapp.exe,70,266,0,1,1747937582,1747937653,70,1747937582,636,3,0,0,633,636,0,0,435,0,0,0,0,0,6,1,10290,4294908775,514,0,0,0,0,0,9,0,0,0
