ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,74,258,0,1,1747937583,1747937680,97,1747937583,660,0,2,0,658,660,0,0,0,0,0,0,24,0,0,2,695,1073719830,486,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937583,1747937656,73,1747937583,178,0,0,0,178,178,0,0,0,0,0,0,0,0,0,3,1338,805290645,90,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,99,290,0,1,1747937583,1747937683,99,1747937583,13235,3,0,0,13232,13235,0,0,1014,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937583,1747937657,74,1747937583,2024,181,24,0,1819,2024,0,0,0,0,0,433,0,0,0,1,544,4294905099,1764,0,0,0,0,10,10,181,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,73,250,0,1,1747937584,1747937660,76,1747937584,15327,271,7,0,15049,15151,0,0,5343,0,0,0,0,0,0,1,21496,0,12575,0,0,0,0,1,12,315,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937650,64,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,55,4294904436,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,70,255,0,1,1747937586,1747937682,96,1747937586,1181,29,10,0,1142,1161,0,0,0,0,0,700,0,0,0,0,0,0,942,0,0,0,0,3,10,399,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,70,266,0,1,1747937586,1747937682,96,1747937586,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937586,1747937656,70,1747937586,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,143,4294908861,514,0,0,0,0,11,9,125,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,61,237,0,1,1747937589,1747937650,61,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,1403,1073713050,98,0,0,0,0,6,9,230,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,62,281,0,1,1747937589,1747937653,64,1747937589,17140,5470,0,0,11670,17105,0,0,406,0,0,0,0,0,0,2,2984,1073718807,16548,0,0,0,0,46,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,59,255,0,1,1747937590,1747937656,66,1747937590,187,0,0,0,187,187,0,0,0,0,0,0,0,0,0,2,2311,1073724841,101,0,0,0,0,0,8,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937590,1747937651,61,1747937590,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1660,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937590,1747937651,61,1747937590,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,81,255,0,1,1747937590,1747937672,81,1747937590,630,0,0,0,630,630,0,0,0,0,0,0,0,0,0,3,9608,805287471,444,0,0,0,0,0,11,0,0,0
3608,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937590,1747937590,0,1747937590,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5540,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,92,281,0,1,1747937590,1747937683,92,1747937590,6036,2,0,0,6034,6036,0,0,210,0,0,0,0,0,6,0,0,0,3913,0,0,0,0,0,8,0,0,0
5644,\Device\HarddiskVolume5\new\ransomware_high_confidence\maze\04e22ab46a8d5dc5fea6c41ea6fdc913b793a4e33df8f0bc1868b72b180c0e6e.exe,17,333,0,1,1747937590,1747937651,60,1747937590,2470,13,11,0,2446,2460,0,0,605,0,0,24,4,0,6,2,3069,1073720362,8470,0,0,0,0,1,11,119,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937590,1747937680,90,1747937590,1284,6,1,0,1277,1284,0,0,974,0,0,0,0,0,48,3,195,805283442,1090,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937590,1747937651,60,1747937590,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,2,114,1073713875,800,0,0,0,0,3,16,251,0,0
1280,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937590,1747937590,0,1747937590,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,264,16,0,0,248,248,0,0,21,0,0,0,0,0,0,3,8046,805283166,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,93,4294937883,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937594,1747937644,50,1747937594,83,0,0,2,81,83,0,0,0,0,0,0,0,0,0,5,1601,452979160,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,55,281,0,1,1747937594,1747937651,56,1747937594,905,8,0,0,897,901,0,0,0,0,0,0,0,0,0,2,299,1073723086,981,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937604,1747937652,47,1747937604,483,17,0,0,466,483,0,0,0,0,0,0,0,0,0,2,750,1073728862,533,0,0,0,0,3,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,50,294,0,1,1747937608,1747937659,50,1747937608,205,1,1,0,203,204,0,0,68,0,0,0,0,0,0,2,621,1073728203,240,0,0,0,0,1,9,227,0,0
1452,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,49,304,0,1,1747937610,1747937659,49,1747937610,1690,2,0,0,1688,1689,0,0,635,0,0,0,0,0,7,1,13777,4294932232,1959,0,0,0,0,0,12,0,0,0
376,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937616,1747937616,0,1747937616,679,1,0,0,678,678,0,0,405,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
7504,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937617,1747937622,5,1747937617,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937640,1747937650,10,1747937640,23,1,4,0,18,23,0,0,0,0,0,0,0,0,0,1,1194,4294957315,0,0,0,0,0,0,8,300,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937650,8,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,4,10,446,0,0
4872,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937641,1747937642,1,1747937641,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937650,2,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937652,2,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,2,281,0,1,1747937649,1747937651,2,1747937649,343,1,2,0,340,343,0,0,0,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,1,11,125,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2256,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937649,1747937651,2,1747937649,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937657,8,1747937649,69,0,1,0,68,69,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937649,1747937649,0,1747937649,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
