ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,84,258,0,1,1747937576,1747937661,84,1747937576,506,0,2,0,504,506,0,0,0,0,0,0,24,0,0,3,71591,805284162,357,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,83,276,0,1,1747937576,1747937667,90,1747937576,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,4,16943,603964640,72,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,83,281,0,1,1747937577,1747937666,89,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,2,53554,1073696527,2313,0,0,0,0,6,10,160,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,89,290,0,1,1747937577,1747937667,89,1747937577,10436,0,0,0,10436,10436,0,0,181,0,0,0,0,0,0,0,0,0,7011,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,26837,4294896026,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,86,255,0,1,1747937580,1747937666,86,1747937580,1170,29,10,0,1131,1150,0,0,0,0,0,691,0,0,0,1,379652,4294945109,767,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,472013,4294912454,0,0,0,0,0,0,8,300,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,86,281,0,1,1747937580,1747937667,86,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,266957,1073694202,418,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,86,266,0,1,1747937580,1747937667,86,1747937580,303,0,0,0,303,303,0,0,0,0,0,0,0,0,0,1,64,4294939822,209,0,0,0,0,0,9,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,84,250,0,1,1747937580,1747937665,84,1747937580,10926,261,7,0,10658,10750,0,0,4320,0,0,0,0,0,0,3,197713,805291851,7785,0,0,0,0,2,12,315,0,0
