ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,78,258,0,1,1747937577,1747937655,78,1747937577,379,0,2,0,377,379,0,0,0,0,0,0,24,0,0,2,65744,4294912502,230,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,68,276,0,1,1747937577,1747937653,76,1747937577,174,0,0,0,174,174,0,0,0,0,0,0,0,0,0,3,978858,805296469,88,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,77,290,0,1,1747937577,1747937655,77,1747937577,10509,0,0,0,10509,10509,0,0,819,0,0,0,0,0,0,0,0,0,8181,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937577,1747937654,76,1747937577,3288,184,17,0,3087,3288,0,0,0,0,0,433,0,0,0,1,41111,4294910253,2823,0,0,0,0,6,10,238,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,73,255,0,1,1747937580,1747937655,75,1747937580,994,18,10,0,966,978,0,0,0,0,0,674,0,0,0,1,62188,4294940323,739,0,0,0,0,3,10,396,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,4087,4294907334,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,74,250,0,1,1747937580,1747937655,75,1747937580,13334,279,7,0,13048,13158,0,0,5428,0,0,0,0,0,0,1,18984,4294927922,10783,0,0,0,0,2,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,73,281,0,1,1747937580,1747937653,73,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,131915,4294906406,410,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,69,266,0,1,1747937580,1747937655,75,1747937580,297,0,0,0,297,297,0,0,0,0,0,0,0,0,0,1,70,4294938116,173,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937580,1747937655,75,1747937580,160,0,0,0,160,160,0,0,0,0,0,0,0,0,0,1,117996,4294917470,86,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937645,64,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,5391,4294902896,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937645,64,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,75,255,0,1,1747937580,1747937655,75,1747937580,544,0,0,0,544,544,0,0,0,0,0,0,0,0,0,1,15853,4294904524,400,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\playcrypt\c441e4d38af87a46dae4ea4823456e42145238d300b51d83a7060cee0b57de28.exe,64,311,0,1,1747937580,1747937645,64,1747937580,5064705,0,0,0,5064705,5064705,0,0,0,0,0,0,3,0,3,0,0,0,4748156,0,0,0,0,0,10,0,0,0
