ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,88,258,0,1,1747937576,1747937671,94,1747937576,572,0,2,0,570,572,0,0,0,0,0,0,24,0,0,1,329,4294911878,340,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,18,276,0,1,1747937576,1747937670,93,1747937576,197,0,0,0,197,197,0,0,0,0,0,0,0,0,0,3,1777,805286479,333,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,86,281,0,1,1747937577,1747937670,93,1747937577,4571,187,17,0,4367,4571,0,0,0,0,0,433,0,0,0,2,643,1073696287,3139,0,0,0,0,4,10,212,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,92,290,0,1,1747937577,1747937670,92,1747937577,12040,0,0,0,12040,12040,0,0,870,0,0,0,0,0,0,0,0,0,7826,0,0,0,0,0,13,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,31,4294896151,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,90,255,0,1,1747937579,1747937670,90,1747937579,1163,29,10,0,1124,1143,0,0,0,0,0,688,0,0,0,0,0,0,733,0,0,0,0,3,10,397,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937579,1747937670,90,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,1115,1073692834,400,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,90,266,0,1,1747937579,1747937670,90,1747937579,318,0,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,465,4294912060,0,0,0,0,0,0,8,300,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,78,255,0,1,1747937580,1747937670,89,1747937580,186,0,0,0,186,186,0,0,0,0,0,0,0,0,0,1,170,4294920857,76,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937663,83,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
