ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,79,258,0,1,1747937577,1747937656,79,1747937577,1038,0,2,0,1036,1038,0,0,0,0,0,0,36,0,0,0,0,0,759,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,72,276,0,1,1747937577,1747937655,78,1747937577,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,2,21062,4294933053,83,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,84,290,0,1,1747937577,1747937662,84,1747937577,10499,0,0,0,10499,10499,0,0,508,0,0,0,0,0,0,0,0,0,7428,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937577,1747937656,78,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,1,123,4294910202,2666,0,0,0,0,6,10,171,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,1172,4294895768,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,75,255,0,1,1747937580,1747937660,80,1747937580,1225,29,12,0,1184,1205,0,0,0,0,0,730,0,0,0,1,338,4294941316,960,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,152,4294908312,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,76,250,0,1,1747937580,1747937661,81,1747937580,12873,275,7,0,12591,12697,0,0,5057,0,0,0,0,0,0,2,1866,1073722861,10105,0,0,0,0,2,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,75,281,0,1,1747937580,1747937655,75,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,398,4294906010,480,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,80,266,0,1,1747937580,1747937660,80,1747937580,300,0,0,0,300,300,0,0,0,0,0,0,0,0,0,1,39,4294938031,225,0,0,0,0,0,9,0,0,0
