ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,81,258,0,1,1747937577,1747937659,81,1747937577,1627,0,3,0,1624,1627,0,0,0,0,0,0,72,0,0,1,29249,0,1185,0,0,0,0,0,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,77,276,0,1,1747937577,1747937658,81,1747937577,224,0,0,0,224,224,0,0,0,0,0,0,0,0,0,2,335,1073726779,155,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,84,290,0,1,1747937577,1747937662,84,1747937577,28127,258,0,0,27869,28019,59,0,1244,0,0,0,0,0,0,0,0,0,20071,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,77,281,0,1,1747937577,1747937659,81,1747937577,4309,286,76,0,3947,4309,0,0,0,0,0,639,0,0,0,1,149,4294928489,3350,0,0,0,0,9,10,212,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,30,4294896105,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,78,255,0,1,1747937580,1747937661,81,1747937580,1247,29,10,0,1208,1227,0,0,0,0,0,746,0,0,0,0,0,0,923,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,829,4294912029,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,79,250,0,1,1747937580,1747937660,80,1747937580,17547,289,7,0,17251,17355,0,0,6206,0,0,0,0,0,0,1,101,4294938308,13291,0,0,0,0,1,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937580,1747937658,78,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,703,4294906195,461,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,78,266,0,1,1747937580,1747937661,81,1747937580,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,9,0,0,0
