ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,118,258,0,1,1747937576,1747937694,118,1747937576,4472,0,2,0,4470,4472,0,0,0,0,0,0,24,0,0,7,91864,254796360,2237,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,117,276,0,1,1747937576,1747937699,122,1747937576,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,2,10271,1073691192,102,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,116,281,0,1,1747937577,1747937696,118,1747937577,3369,190,19,0,3160,3369,0,0,0,0,0,433,0,0,0,3,13318,805268532,1706,0,0,0,0,6,10,187,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,121,290,0,1,1747937577,1747937698,121,1747937577,21366,90,1,0,21275,21328,12,0,1254,0,0,0,0,0,0,0,0,0,10561,0,0,0,0,0,16,293,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,119,255,0,1,1747937579,1747937699,119,1747937579,1199,29,10,0,1160,1179,0,0,0,0,0,710,0,0,0,1,268,4294954917,554,0,0,0,0,3,10,401,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,119,281,0,1,1747937579,1747937699,119,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,682,1073686186,302,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,119,266,0,1,1747937579,1747937699,119,1747937579,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,1,111,4294947806,151,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,119,255,0,1,1747937579,1747937699,119,1747937579,208,0,0,0,208,208,0,0,0,0,0,0,0,0,0,3,172906,1073724209,100,0,0,0,0,0,8,0,0,0
2952,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937693,113,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
