ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,116,258,0,1,1747937577,1747937693,116,1747937577,462,0,2,0,460,462,0,0,0,0,0,0,24,0,0,3,25533,1073698986,206,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,18,276,0,1,1747937577,1747937695,118,1747937577,384,0,0,0,384,384,0,0,0,0,0,0,0,0,0,2,100,1073706895,1000,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937577,1747937695,118,1747937577,3371,190,19,0,3162,3371,0,0,0,0,0,433,0,0,0,3,1680,805271574,2200,0,0,0,0,6,10,206,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,7,290,0,1,1747937577,1747937584,7,1747937577,4642,43,1,0,4598,4624,5,0,466,0,0,0,0,0,0,0,0,0,39428,0,0,0,0,0,16,250,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,82,4294896048,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,115,255,0,1,1747937580,1747937695,115,1747937580,1179,29,10,0,1140,1159,0,0,0,0,0,698,0,0,0,1,378,4294957003,573,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,1202,4294912079,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,112,250,0,1,1747937580,1747937693,113,1747937580,14209,283,7,0,13919,14017,0,0,5909,0,0,0,0,0,0,2,2754,1073718040,7607,0,0,0,0,2,12,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,114,281,0,1,1747937580,1747937695,114,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,3,1010,805263833,315,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,114,266,0,1,1747937580,1747937695,114,1747937580,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,1,66,4294948610,157,0,0,0,0,0,9,0,0,0
