ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,72,258,0,1,1747937577,1747937650,73,1747937577,356376,0,242,0,356134,356376,0,0,0,0,0,0,36,0,0,0,0,0,296916,0,0,0,0,0,9,320,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937577,1747937651,73,1747937577,179,0,0,0,179,179,0,0,0,0,0,0,0,0,0,1,245,4294920499,90,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,73,290,0,1,1747937577,1747937651,73,1747937577,8638,0,0,0,8638,8638,0,0,177,0,0,0,0,0,0,0,0,0,7068,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,71,281,0,1,1747937577,1747937651,73,1747937577,3332,187,18,0,3127,3332,0,0,0,0,0,433,0,0,0,2,15883,1073718407,2788,0,0,0,0,6,10,239,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,71,255,0,1,1747937580,1747937651,71,1747937580,1257,29,10,0,1218,1237,0,0,0,0,0,772,0,0,0,0,0,0,1014,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,22400,4294909915,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,70,250,0,1,1747937580,1747937651,70,1747937580,28524,96,5,0,28423,28454,0,0,6249,0,0,0,0,0,0,2,13790,1073731198,24428,0,0,0,0,0,13,371,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937580,1747937651,70,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,22871,4294906676,514,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,70,266,0,1,1747937580,1747937651,70,1747937580,309,0,0,0,309,309,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,60,255,0,1,1747937581,1747937651,70,1747937581,199,0,0,0,199,199,0,0,0,0,0,0,0,0,0,2,16389,1073719794,100,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937644,63,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937644,63,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,70,255,0,1,1747937581,1747937651,70,1747937581,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,1,88,4294907663,428,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\revil\12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,24,327,0,1,1747937581,1747937644,63,1747937581,10041,13,15,0,10013,10033,0,0,3279,0,0,0,5,0,13,2,7393,1073720110,25000,0,0,0,0,0,12,199,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937583,1747937650,67,1747937583,1832,6,1,0,1825,1832,0,0,1457,0,0,0,0,0,66,2,388,1073716332,1611,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937583,1747937649,66,1747937583,1129,26,13,1,1089,1125,0,0,301,0,0,0,0,0,14,2,10104,1073715485,1000,0,0,0,0,2,16,251,0,0
5520,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937583,1747937588,5,1747937583,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
4080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,10,0,2,0,8,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,125,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937583,1747937650,66,1747937583,197453,65404,0,0,132049,197237,0,0,565,0,0,0,0,0,0,0,0,0,179454,0,0,0,0,49,9,0,0,0
6664,\Device\HarddiskVolume3\Windows\System32\wbem\unsecapp.exe,66,266,0,1,1747937583,1747937650,66,1747937583,716,3,0,0,713,716,0,0,509,0,0,0,0,0,6,1,1214,4294908758,636,0,0,0,0,0,9,0,0,0
4444,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,66,291,0,1,1747937583,1747937650,66,1747937583,2604,42,130,127,2305,2577,0,0,669,0,0,0,0,0,6,0,0,0,2363,0,0,0,0,12,9,335,0,0
3564,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937583,1747937604,20,1747937583,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,1,122768,0,0,0,0,0,0,1,9,0,0,0
