ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,92,258,0,1,1747937577,1747937669,92,1747937577,973,0,10,0,963,973,0,0,0,0,0,0,36,0,0,1,40,4294952323,586,0,0,0,0,1,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,19,276,0,1,1747937577,1747937674,97,1747937577,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,2,2172,1073700735,315,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,96,290,0,1,1747937577,1747937674,96,1747937577,10909,0,0,0,10909,10909,0,0,141,0,0,0,0,0,0,0,0,0,6812,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,91,281,0,1,1747937577,1747937674,96,1747937577,3370,190,19,0,3161,3370,0,0,0,0,0,433,0,0,0,1,298,4294910023,2175,0,0,0,0,6,10,174,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,70,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,28,4294897059,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,94,255,0,1,1747937580,1747937674,94,1747937580,1309,29,10,0,1270,1289,0,0,0,0,0,818,0,0,0,0,0,0,829,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,2,529,1073696666,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,92,250,0,1,1747937580,1747937673,92,1747937580,19356,336,10,0,19010,19147,0,0,6968,0,0,0,0,0,0,2,3561,1073706705,12586,0,0,0,0,1,13,286,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937580,1747937674,93,1747937580,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,2,846,1073692245,451,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,93,266,0,1,1747937580,1747937674,93,1747937580,321,0,0,0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,9,0,0,0
