ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,132,258,0,1,1747937577,1747937709,132,1747937577,715,0,2,0,713,715,0,0,0,0,0,0,24,0,0,2,203,1073714654,318,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,86,276,0,1,1747937577,1747937706,129,1747937577,192,0,0,0,192,192,0,0,0,0,0,0,0,0,0,3,16727,805285569,69,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,132,290,0,1,1747937577,1747937709,132,1747937577,16089,0,0,0,16089,16089,0,0,640,0,0,0,0,0,0,0,0,0,7272,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937577,1747937700,122,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,2,2246,1073693871,1777,0,0,0,0,6,10,182,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,128,255,0,1,1747937580,1747937709,129,1747937580,1317,29,10,0,1278,1297,0,0,0,0,0,840,0,0,0,0,0,0,609,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,774,1073686448,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,129,250,0,1,1747937580,1747937709,129,1747937580,18183,236,169,0,17778,18093,0,0,5080,0,0,0,0,0,0,4,1469,603964372,8418,0,0,0,0,2,13,388,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,119,281,0,1,1747937580,1747937705,125,1747937580,706,52,14,0,640,706,0,0,100,0,0,0,0,0,0,3,4914,805264502,352,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,119,266,0,1,1747937580,1747937709,129,1747937580,339,0,0,0,339,339,0,0,0,0,0,0,0,0,0,1,5167,4294957871,151,0,0,0,0,0,9,0,0,0
