ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,94,258,0,1,1747937577,1747937671,94,1747937577,506,0,2,0,504,506,0,0,0,0,0,0,24,0,0,2,195553,1073713814,319,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,36,276,0,1,1747937577,1747937675,98,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,1785,1073714503,166,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,97,290,0,1,1747937577,1747937675,97,1747937577,12038,2,0,0,12036,12037,0,0,514,0,0,0,0,0,0,0,0,0,7422,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937577,1747937675,98,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,1,32150,4294910063,2064,0,0,0,0,6,10,181,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,27206,4294896033,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,95,255,0,1,1747937580,1747937675,95,1747937580,1194,29,10,0,1155,1174,0,0,0,0,0,709,0,0,0,0,0,0,694,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,392404,4294911581,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,93,250,0,1,1747937580,1747937674,94,1747937580,19747,513,9,0,19225,19379,0,0,7316,0,0,0,0,0,0,3,1099037,1073713730,12709,0,0,0,0,2,12,272,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,95,281,0,1,1747937580,1747937675,95,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,267249,1073691621,378,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,95,266,0,1,1747937580,1747937675,95,1747937580,321,0,0,0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,9,0,0,0
