ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,111,258,0,1,1747937576,1747937687,111,1747937576,509,0,3,0,506,509,0,0,0,0,0,0,24,0,0,2,18473,4294909254,270,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,114,276,0,1,1747937576,1747937690,114,1747937576,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,3,1373,805286967,105,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,107,281,0,1,1747937576,1747937688,111,1747937576,4570,187,17,0,4366,4570,0,0,0,0,0,433,0,0,0,2,352,1073697245,2523,0,0,0,0,4,10,214,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,113,255,0,1,1747937576,1747937690,113,1747937576,1192,29,11,0,1152,1172,0,0,0,0,0,708,0,0,0,0,0,0,584,0,0,0,0,3,10,399,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,113,290,0,1,1747937576,1747937689,113,1747937576,14605,2,0,0,14603,14604,0,0,820,0,0,0,0,0,0,0,0,0,7752,0,0,0,0,0,13,0,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,113,266,0,1,1747937576,1747937690,113,1747937576,339,0,0,0,339,339,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,9,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,41,4294896040,0,0,0,0,0,0,8,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,110,281,0,1,1747937579,1747937690,110,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,595,1073687676,327,0,0,0,0,11,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937579,1747937690,110,1747937579,197,0,0,0,197,197,0,0,0,0,0,0,0,0,0,2,170,1073706407,88,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937680,101,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937680,101,1747937579,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,111,255,0,1,1747937579,1747937690,111,1747937579,548,0,0,0,548,548,0,0,0,0,0,0,0,0,0,3,7442,805279210,270,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937579,1747937579,0,1747937579,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\karma\1f6be41de7ce3d1b8b90856a85600326a3c1dc5ce5bfdaa1572568b1dd114a0f.exe,0,328,0,1,1747937579,1747937680,101,1747937579,80,0,0,0,80,80,0,0,0,0,0,0,3,0,0,1,127,4294866373,0,0,0,0,0,0,9,0,0,0
1984,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937682,103,1747937579,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937579,1747937687,108,1747937579,1973,6,1,0,1966,1973,0,0,880,0,0,0,0,0,36,3,1319,805267062,1055,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,106,281,0,1,1747937579,1747937686,106,1747937579,1903,26,15,1,1861,1899,0,0,177,0,0,52,0,0,8,3,718,805287879,1075,0,0,0,0,2,16,254,0,0
2776,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937579,1747937682,103,1747937579,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,1,389,4294866201,0,0,0,0,0,0,13,258,0,0
4464,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937579,1747937579,0,1747937579,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,91,280,0,1,1747937579,1747937671,91,1747937579,1103,2,0,0,1101,1103,0,0,365,0,0,0,0,0,0,1,102,4294882062,725,0,0,0,0,0,13,0,0,0
