ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,85,258,0,1,1747937576,1747937661,85,1747937576,506,0,2,0,504,506,0,0,0,0,0,0,24,0,0,2,116904,4294912867,352,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,18,276,0,1,1747937576,1747937666,90,1747937576,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,11402,1073703864,333,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937576,1747937663,86,1747937576,3293,184,17,0,3092,3293,0,0,0,0,0,433,0,0,0,1,335,4294910753,2285,0,0,0,0,6,10,183,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,88,290,0,1,1747937577,1747937666,88,1747937577,11120,0,0,0,11120,11120,0,0,624,0,0,0,0,0,0,0,0,0,7568,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,1457,4294895970,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,86,255,0,1,1747937579,1747937666,86,1747937579,1196,29,11,0,1156,1176,0,0,0,0,0,710,0,0,0,0,0,0,767,0,0,0,0,3,10,399,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,86,281,0,1,1747937579,1747937666,86,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,920,1073693772,418,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,86,266,0,1,1747937579,1747937666,86,1747937579,318,0,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,997,4294912447,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,84,250,0,1,1747937580,1747937665,85,1747937580,21693,530,9,0,21154,21325,0,0,8117,0,0,0,0,0,0,1,286,4294953576,15428,0,0,0,0,2,12,188,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,80,255,0,1,1747937580,1747937666,86,1747937580,241,0,0,0,241,241,0,0,0,0,0,0,0,0,0,1,170,4294918896,150,0,0,0,0,0,11,0,0,0
2952,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937661,80,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,22,4294886547,0,0,0,0,0,0,9,0,0,0
5324,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937661,80,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,86,255,0,1,1747937580,1747937666,86,1747937580,542,0,0,0,542,542,0,0,0,0,0,0,0,0,0,2,413,1073697815,348,0,0,0,0,0,11,0,0,0
1644,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3644,\Device\HarddiskVolume5\new\ransomware_high_confidence\gandcrab\650b1403bcd20a724261ecb656112ed5742610e41097d05d5eff160ce8fd0f91.exe,80,326,0,1,1747937580,1747937661,80,1747937580,226861,4,2,0,226855,226861,0,0,0,0,0,50324,4,0,3,0,0,0,170100,0,0,0,0,0,10,760,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,12,294,0,1,1747937581,1747937595,14,1747937581,347,0,1,0,346,347,0,0,120,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,9,218,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,79,281,0,1,1747937582,1747937661,79,1747937582,913,26,13,1,873,909,0,0,123,0,0,0,0,0,8,1,40,4294909585,683,0,0,0,0,4,16,251,0,0
4884,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937582,1747937587,5,1747937582,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937660,74,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,142,4294904664,0,0,0,0,0,0,8,0,0,0
1280,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937588,1747937593,5,1747937588,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,71,237,0,1,1747937589,1747937660,71,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,1096,1073715227,84,0,0,0,0,6,9,230,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937589,1747937661,72,1747937589,17095,5469,0,0,11626,17060,0,0,373,0,0,0,0,0,0,2,1249,1073695273,14166,0,0,0,0,47,9,0,0,0
7876,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,4,304,0,1,1747937589,1747937594,4,1747937589,1773,8,0,0,1765,1772,0,0,687,0,0,0,0,0,7,0,0,0,25500,0,0,0,0,0,12,0,0,0
1068,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,2,319,0,1,1747937590,1747937592,2,1747937590,715,1,0,0,714,714,0,0,436,0,0,0,0,0,7,0,0,0,21000,0,0,0,0,0,9,0,0,0
4188,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,75,281,0,1,1747937590,1747937666,76,1747937590,4675,2,0,0,4673,4675,0,0,210,0,0,0,0,0,6,0,0,0,3680,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,73,281,0,1,1747937590,1747937664,73,1747937590,946,6,1,0,939,946,0,0,718,0,0,0,0,0,36,1,37,4294909496,739,0,0,0,0,0,12,0,0,0
3220,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937590,1747937590,0,1747937590,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937650,60,1747937590,171,12,0,0,159,159,0,0,0,0,0,0,0,0,0,2,4348,1073713321,200,0,0,0,0,4,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,96,4294937892,2200,0,0,0,0,0,9,0,0,0
1324,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937594,1747937594,0,1747937594,679,1,0,0,678,678,0,0,405,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937594,1747937644,50,1747937594,79,0,0,2,77,79,0,0,0,0,0,0,0,0,0,5,141474,603976658,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,55,281,0,1,1747937594,1747937661,66,1747937594,905,8,0,0,897,901,0,0,0,0,0,0,0,0,0,2,729,1073727939,981,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937604,1747937661,57,1747937604,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,3,13425,805301454,133,0,0,0,0,2,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937641,1747937658,17,1747937641,92,4,4,0,84,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,443,0,0
5200,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937642,1747937661,18,1747937642,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5136,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937642,1747937661,18,1747937642,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937642,1747937661,18,1747937642,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
908,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937660,11,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937661,12,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,3856,4294955012,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937659,9,1747937649,16,0,1,0,15,16,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,12,281,0,1,1747937649,1747937661,12,1747937649,343,1,2,0,340,343,0,0,0,0,0,0,0,0,0,1,2486,4294955521,1500,0,0,0,0,1,11,125,0,0
2108,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937649,1747937661,11,1747937649,846,2,0,0,844,846,0,0,600,0,0,0,0,0,6,1,1901,4294956189,0,0,0,0,0,0,9,0,0,0
6700,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,12,291,0,1,1747937649,1747937661,12,1747937649,1078,40,12,10,1016,1052,0,0,486,0,0,0,0,0,6,0,0,0,5000,0,0,0,0,6,9,336,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937649,1747937657,7,1747937649,9,0,2,0,7,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,225,0,0
6800,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,8,276,0,1,1747937649,1747937658,8,1747937649,3733,277,20,0,3436,3730,0,0,60,0,0,0,0,0,6,0,0,0,27750,0,0,0,0,8,11,200,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,3,296,0,1,1747937650,1747937653,3,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,10,0,0,0
8696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,5,281,0,1,1747937655,1747937660,5,1747937655,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,0,0,0,55200,0,0,0,0,7,11,202,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937658,1747937660,1,1747937658,49,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,0,280,0,1,1747937658,1747937660,1,1747937658,1093,2,0,0,1091,1093,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
9132,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,1,327,0,1,1747937658,1747937660,1,1747937658,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,84000,0,0,0,0,1,12,0,0,0
8680,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,2,288,0,1,1747937658,1747937661,2,1747937658,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,33000,0,0,0,0,3,10,278,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937660,1747937660,0,1747937660,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9716,\Device\HarddiskVolume3\Windows\System32\svchost.exe,5,281,0,1,1747937661,1747937666,5,1747937661,3918,55,8,1,3854,3882,0,0,398,0,0,1593,34,0,8,0,0,0,46800,0,0,2,0,1,10,217,0,0
9624,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937663,1747937663,0,1747937663,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
