ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,164,258,0,1,1747937576,1747937741,164,1747937576,692,0,2,0,690,692,0,0,0,0,0,0,36,0,0,2,1957,1073704488,219,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,163,276,0,1,1747937576,1747937740,163,1747937576,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,2,1501,1073722326,73,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,159,281,0,1,1747937577,1747937741,163,1747937577,4569,187,17,0,4365,4569,0,0,0,0,0,433,0,0,0,4,395,603940813,1698,0,0,0,0,4,10,214,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,162,290,0,1,1747937577,1747937740,162,1747937577,15364,0,0,0,15364,15364,0,0,689,0,0,0,0,0,0,1,151,4294953956,5666,0,0,0,0,0,13,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,160,255,0,1,1747937579,1747937740,161,1747937579,1307,29,12,0,1266,1287,0,0,0,0,0,817,0,0,0,3,4068,805287800,487,0,0,0,0,3,10,435,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,160,281,0,1,1747937579,1747937740,160,1747937579,598,52,14,0,532,598,0,0,0,0,0,0,0,0,0,3,780,805254702,187,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,160,266,0,1,1747937579,1747937740,160,1747937579,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,1,41,4294902898,112,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937736,156,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,3,784,805258327,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,158,250,0,1,1747937580,1747937739,158,1747937580,14460,142,167,0,14151,14450,0,0,3954,0,0,0,0,0,0,4,2165,603970188,5468,0,0,0,0,2,13,455,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,106,255,0,1,1747937580,1747937740,160,1747937580,198,0,0,0,198,198,0,0,0,0,0,0,0,0,0,7,2225,254785426,56,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937737,156,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937737,156,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,160,255,0,1,1747937580,1747937740,160,1747937580,548,0,0,0,548,548,0,0,0,0,0,0,0,0,0,1,88,4294905190,187,0,0,0,0,0,11,0,0,0
